date,min,average,max
2010-12-01,5.4,7.170833333333332,9.9
2010-12-02,5.6,9.316666666666668,13.4
2010-12-03,-2.3,0.8541666666666669,7.8
2010-12-04,-3.5,1.0125,5.0
2010-12-05,4.9,7.770833333333332,10.7
2010-12-06,-2.7,4.191666666666667,10.2
2010-12-07,-4.7,-1.0208333333333335,3.8
2010-12-08,-1.5,0.6791666666666668,2.0
2010-12-09,-4.2,-1.7208333333333334,1.8
2010-12-10,-2.7,2.1583333333333337,9.9
2010-12-11,-6.1,-2.3208333333333333,6.7
2010-12-12,-6.5,-1.916666666666667,3.0
2010-12-13,1.7,3.7750000000000004,6.1
2010-12-14,-9.7,-2.983333333333334,1.8
2010-12-15,-12.6,-10.275,-7.6
2010-12-16,-12.8,-8.341666666666667,-4.4
2010-12-17,-5.4,-2.195833333333333,2.3
2010-12-18,-4.4,-0.2458333333333332,4.9
2010-12-19,0.8,4.570833333333333,8.3
2010-12-20,1.8,4.4125000000000005,8.2
2010-12-21,1.0,4.854166666666667,10.6
2010-12-22,0.6,3.9166666666666674,8.1
2010-12-23,-8.8,-0.7291666666666669,4.5
2010-12-24,-15.0,-11.949999999999998,-9.5
2010-12-25,-14.3,-11.300000000000002,-6.8
2010-12-26,-13.5,-9.554166666666665,-5.4
2010-12-27,-9.2,-5.458333333333333,-2.4
2010-12-28,-5.6,-2.220833333333333,-0.3
2010-12-29,-9.2,-5.779166666666668,-2.5
2010-12-30,-8.6,-5.791666666666667,-4.1
2010-12-31,-10.7,-8.616666666666665,-6.4
2011-01-01,-10.2,-7.0625,-3.0
2011-01-02,-8.5,-5.291666666666666,-1.2
2011-01-03,-8.4,-4.725,-0.6
2011-01-04,-7.4,-4.166666666666667,-1.9
2011-01-05,-7.3,-3.595833333333333,-2.3
2011-01-06,-9.7,-7.504166666666667,-4.9
2011-01-07,-10.5,-7.183333333333333,-3.1
2011-01-08,-8.1,-4.1499999999999995,-0.1
2011-01-09,-10.2,-6.108333333333333,-0.3
2011-01-10,-11.7,-8.487499999999999,-4.7
2011-01-11,-7.6,-5.470833333333334,-2.8
2011-01-12,-11.0,-7.999999999999999,-5.2
2011-01-13,-11.1,-6.212499999999999,-1.1
2011-01-14,-6.1,-3.670833333333333,0.1
2011-01-15,-15.5,-11.508333333333335,-6.9
2011-01-16,-17.7,-14.658333333333337,-11.2
2011-01-17,-14.0,-10.041666666666668,-5.1
2011-01-18,-10.7,-7.004166666666666,-3.3
2011-01-19,-9.8,-6.4375,-3.6
2011-01-20,-10.5,-7.950000000000003,-5.3
2011-01-21,-9.7,-7.041666666666665,-3.6
2011-01-22,-7.0,-4.4750000000000005,-1.0
2011-01-23,-6.6,-4.408333333333332,-2.3
2011-01-24,-10.7,-8.566666666666668,-6.3
2011-01-25,-11.7,-8.445833333333333,-4.7
2011-01-26,-10.5,-8.274999999999999,-5.4
2011-01-27,-11.4,-9.129166666666666,-5.9
2011-01-28,-10.2,-7.858333333333335,-4.5
2011-01-29,-11.4,-8.979166666666666,-6.2
2011-01-30,-13.4,-10.091666666666667,-5.8
2011-01-31,-12.4,-7.066666666666666,-1.8
2011-02-01,-4.0,-0.2541666666666665,4.8
2011-02-02,-2.7,1.1666666666666663,6.6
2011-02-03,-1.3,1.5333333333333332,4.7
2011-02-04,-0.4,1.125,3.3
2011-02-05,-0.7,1.1874999999999998,5.2
2011-02-06,-2.0,0.31666666666666665,2.7
2011-02-07,-2.7,0.2958333333333332,4.1
2011-02-08,-0.5,2.8249999999999993,8.2
2011-02-09,-3.5,-0.9041666666666668,1.7
2011-02-10,-5.5,-2.245833333333333,2.6
2011-02-11,-6.1,-2.670833333333333,1.5
2011-02-12,-9.2,-5.8500000000000005,-2.3
2011-02-13,-9.0,-5.1291666666666655,-0.5
2011-02-14,-6.5,-3.579166666666666,-0.7
2011-02-15,-5.3,-1.7999999999999998,2.7
2011-02-16,-4.8,-0.8833333333333334,4.0
2011-02-17,-2.0,0.9124999999999998,4.4
2011-02-18,-2.7,1.5249999999999997,7.2
2011-02-19,-2.6,1.3791666666666667,6.7
2011-02-20,-1.7,4.925000000000001,12.3
2011-02-21,1.7,6.233333333333332,11.8
2011-02-22,0.9,6.133333333333333,12.6
2011-02-23,0.7,5.554166666666667,11.5
2011-02-24,2.9,6.079166666666667,10.3
2011-02-25,-0.8,2.3416666666666663,6.2
2011-02-26,-0.4,5.45,12.4
2011-02-27,1.8,4.6125,7.3
2011-02-28,1.1,2.8041666666666667,4.8
2011-03-01,-2.2,0.9208333333333333,3.5
2011-03-02,-4.0,-2.066666666666666,1.2
2011-03-03,-5.3,-2.129166666666667,2.3
2011-03-04,-4.3,-0.23333333333333314,5.6
2011-03-05,-1.8,1.8833333333333335,6.2
2011-03-06,1.3,3.3708333333333336,7.1
2011-03-07,-1.1,1.7166666666666666,5.4
2011-03-08,-2.2,1.508333333333333,6.2
2011-03-09,-2.3,0.33333333333333326,4.0
2011-03-10,-3.1,1.0125,4.6
2011-03-11,-0.1,4.3875,8.9
2011-03-12,2.0,7.349999999999999,12.8
2011-03-13,8.6,10.654166666666667,15.9
2011-03-14,4.7,7.012499999999999,10.1
2011-03-15,-2.1,2.016666666666667,5.1
2011-03-16,-3.1,-0.4458333333333335,2.9
2011-03-17,-3.2,0.6583333333333334,5.5
2011-03-18,-1.3,5.195833333333334,11.9
2011-03-19,5.7,8.758333333333331,13.5
2011-03-20,2.9,6.979166666666665,11.3
2011-03-21,4.4,8.154166666666667,12.7
2011-03-22,-0.8,2.258333333333333,6.0
2011-03-23,-2.1,1.8416666666666668,6.8
2011-03-24,0.1,3.0958333333333337,7.7
2011-03-25,-0.7,2.1666666666666665,5.9
2011-03-26,-0.4,3.420833333333333,7.9
2011-03-27,1.0,4.954166666666667,9.2
2011-03-28,3.4,5.195833333333334,8.1
2011-03-29,1.7,4.75,8.8
2011-03-30,2.5,7.287499999999999,13.5
2011-03-31,3.4,9.0625,16.7
2011-04-01,4.5,9.004166666666668,14.9
2011-04-02,5.4,8.862499999999999,12.2
2011-04-03,5.1,9.670833333333336,14.9
2011-04-04,4.7,10.091666666666667,16.3
2011-04-05,5.3,10.666666666666666,17.0
2011-04-06,5.6,10.5125,16.2
2011-04-07,8.5,9.675000000000002,10.5
2011-04-08,7.5,11.379166666666668,16.7
2011-04-09,6.9,9.874999999999998,14.4
2011-04-10,8.5,10.779166666666669,14.3
2011-04-11,6.1,10.475,15.4
2011-04-12,5.0,10.062499999999998,15.2
2011-04-13,6.0,11.166666666666666,16.8
2011-04-14,6.8,12.15,17.9
2011-04-15,9.5,12.458333333333337,18.8
2011-04-16,6.4,11.866666666666665,17.6
2011-04-17,8.3,12.016666666666664,18.3
2011-04-18,5.8,7.075,10.6
2011-04-19,6.7,10.616666666666667,15.9
2011-04-20,6.3,11.012500000000003,16.3
2011-04-21,8.1,13.079166666666667,17.7
2011-04-22,7.6,9.4875,14.5
2011-04-23,6.3,9.625,13.5
2011-04-24,6.3,9.575,13.7
2011-04-25,7.3,11.112499999999999,15.1
2011-04-26,9.1,10.441666666666668,11.3
2011-04-27,8.8,11.6625,13.8
2011-04-28,7.4,10.354166666666666,14.8
2011-04-29,7.5,13.016666666666666,18.2
2011-04-30,10.6,12.950000000000001,14.5
2011-05-01,10.5,12.925000000000004,15.6
2011-05-02,8.5,13.945833333333335,20.4
2011-05-03,12.0,15.216666666666663,20.2
2011-05-04,10.7,15.887500000000001,21.6
2011-05-05,12.8,17.433333333333334,23.3
2011-05-06,13.3,15.312500000000002,17.8
2011-05-07,11.6,14.925000000000002,21.1
2011-05-08,10.5,16.754166666666663,23.7
2011-05-09,14.8,18.033333333333335,22.0
2011-05-10,14.6,16.429166666666667,18.4
2011-05-11,14.5,17.145833333333332,20.8
2011-05-12,11.7,16.0125,19.5
2011-05-13,10.5,14.379166666666668,20.5
2011-05-14,12.1,16.970833333333328,22.6
2011-05-15,13.4,17.26666666666667,22.5
2011-05-16,11.2,16.25833333333333,21.8
2011-05-17,11.7,17.325,22.2
2011-05-18,13.9,20.075000000000003,25.1
2011-05-19,19.0,20.84166666666667,23.0
2011-05-20,15.7,17.908333333333335,20.5
2011-05-21,12.6,14.762499999999998,17.2
2011-05-22,10.9,17.008333333333333,22.9
2011-05-23,15.6,19.462500000000002,25.3
2011-05-24,14.4,21.158333333333335,27.6
2011-05-25,16.8,22.6375,27.8
2011-05-26,18.3,21.041666666666668,24.0
2011-05-27,15.8,19.95,24.0
2011-05-28,16.0,22.22083333333333,28.9
2011-05-29,18.8,24.433333333333337,31.1
2011-05-30,19.1,22.83333333333333,27.9
2011-05-31,15.9,19.225,23.5
2011-06-01,14.7,17.724999999999998,21.4
2011-06-02,15.2,19.016666666666666,24.2
2011-06-03,14.4,18.875000000000004,24.6
2011-06-04,15.8,18.74166666666667,24.3
2011-06-05,16.2,20.3625,27.0
2011-06-06,15.5,20.8,26.4
2011-06-07,16.3,20.891666666666666,26.0
2011-06-08,18.3,21.96666666666667,27.1
2011-06-09,17.5,19.474999999999998,21.9
2011-06-10,17.9,21.191666666666663,24.1
2011-06-11,20.8,24.0125,28.7
2011-06-12,19.0,23.30416666666666,29.6
2011-06-13,16.8,21.129166666666666,26.5
2011-06-14,16.9,22.5625,29.5
2011-06-15,19.2,24.991666666666674,31.6
2011-06-16,20.6,26.129166666666666,31.6
2011-06-17,22.4,25.27499999999999,30.4
2011-06-18,20.9,24.520833333333332,28.8
2011-06-19,20.8,26.400000000000002,32.5
2011-06-20,22.7,26.829166666666666,32.0
2011-06-21,19.5,24.09166666666667,29.1
2011-06-22,21.0,22.71666666666667,24.8
2011-06-23,21.2,21.9875,23.2
2011-06-24,18.8,19.98333333333333,21.5
2011-06-25,17.7,18.36666666666667,19.6
2011-06-26,17.4,18.879166666666666,21.2
2011-06-27,18.4,19.3875,20.3
2011-06-28,18.2,23.60833333333333,29.4
2011-06-29,19.8,21.104166666666668,23.3
2011-06-30,21.1,23.708333333333332,27.9
2011-07-01,22.4,25.10416666666667,28.6
2011-07-02,22.7,24.64166666666665,26.7
2011-07-03,20.8,22.92083333333333,24.8
2011-07-04,18.9,22.433333333333334,27.9
2011-07-05,19.0,24.183333333333334,30.0
2011-07-06,20.6,25.337500000000002,30.9
2011-07-07,20.9,23.191666666666666,25.3
2011-07-08,20.7,22.291666666666668,24.6
2011-07-09,20.9,23.52499999999999,27.3
2011-07-10,21.7,24.433333333333337,28.0
2011-07-11,19.9,21.229166666666668,21.8
2011-07-12,21.0,22.620833333333334,25.5
2011-07-13,22.6,24.22083333333333,26.2
2011-07-14,22.5,23.591666666666658,24.6
2011-07-15,21.8,23.6125,25.8
2011-07-16,21.3,22.65833333333333,24.3
2011-07-17,22.5,25.045833333333334,29.0
2011-07-18,24.5,28.57083333333334,33.7
2011-07-19,24.8,28.483333333333334,32.3
2011-07-20,23.7,27.63333333333333,32.1
2011-07-21,22.3,27.095833333333335,32.1
2011-07-22,21.7,24.262500000000003,26.4
2011-07-23,23.0,25.5,29.4
2011-07-24,23.1,24.887500000000003,27.6
2011-07-25,23.4,24.879166666666674,27.6
2011-07-26,21.3,24.995833333333337,29.1
2011-07-27,22.3,23.720833333333335,26.2
2011-07-28,22.9,24.50833333333333,26.1
2011-07-29,23.9,26.10416666666666,29.9
2011-07-30,24.5,27.01666666666667,30.1
2011-07-31,23.2,24.95416666666667,26.6
2011-08-01,23.3,25.450000000000003,28.7
2011-08-02,24.5,26.19583333333333,29.4
2011-08-03,23.8,25.454166666666666,27.5
2011-08-04,23.7,25.362499999999997,28.0
2011-08-05,23.4,28.55,33.4
2011-08-06,26.3,28.537500000000005,31.9
2011-08-07,25.7,28.84583333333333,32.5
2011-08-08,23.7,24.82083333333334,27.6
2011-08-09,24.4,25.970833333333335,28.5
2011-08-10,23.2,25.662500000000005,28.5
2011-08-11,24.6,26.608333333333334,29.3
2011-08-12,24.2,25.404166666666672,26.1
2011-08-13,24.0,25.187499999999996,26.6
2011-08-14,23.9,24.95,26.7
2011-08-15,23.0,24.487499999999997,26.8
2011-08-16,23.7,24.983333333333338,26.2
2011-08-17,23.0,23.845833333333335,24.5
2011-08-18,21.7,24.974999999999994,29.4
2011-08-19,21.7,24.50833333333333,28.7
2011-08-20,20.8,23.362499999999997,26.9
2011-08-21,18.8,24.175,30.8
2011-08-22,20.3,23.84583333333333,29.0
2011-08-23,18.2,24.033333333333335,29.7
2011-08-24,21.3,24.729166666666668,28.4
2011-08-25,21.2,25.620833333333334,30.0
2011-08-26,23.3,26.487499999999994,30.0
2011-08-27,23.6,27.504166666666663,31.0
2011-08-28,24.3,27.491666666666674,31.9
2011-08-29,24.5,26.787499999999998,29.8
2011-08-30,24.6,27.01666666666667,32.2
2011-08-31,23.8,27.8125,32.6
2011-09-01,23.1,27.004166666666666,30.8
2011-09-02,23.6,27.11666666666667,32.2
2011-09-03,20.6,25.07083333333333,30.1
2011-09-04,19.5,23.725000000000005,29.3
2011-09-05,19.6,23.691666666666666,28.0
2011-09-06,18.8,23.45,28.5
2011-09-07,17.7,22.462500000000002,26.4
2011-09-08,20.4,22.441666666666666,25.3
2011-09-09,19.0,19.908333333333335,20.6
2011-09-10,18.1,21.349999999999998,26.0
2011-09-11,19.6,21.183333333333334,22.2
2011-09-12,20.1,23.233333333333334,26.7
2011-09-13,21.0,24.82916666666667,30.5
2011-09-14,22.8,24.44583333333334,27.4
2011-09-15,21.4,25.608333333333338,30.8
2011-09-16,21.8,25.500000000000004,30.8
2011-09-17,22.8,25.933333333333337,30.3
2011-09-18,17.9,21.304166666666664,25.9
2011-09-19,14.8,17.112499999999997,18.0
2011-09-20,13.6,17.462500000000002,22.7
2011-09-21,12.7,17.96666666666667,23.6
2011-09-22,12.0,18.020833333333336,23.4
2011-09-23,13.6,19.454166666666662,25.6
2011-09-24,14.6,19.554166666666667,25.3
2011-09-25,14.7,19.825000000000006,26.3
2011-09-26,15.0,21.133333333333333,27.3
2011-09-27,15.5,21.78333333333333,28.7
2011-09-28,16.7,19.69583333333333,22.9
2011-09-29,15.6,17.13333333333333,19.5
2011-09-30,10.5,15.275,18.3
2011-10-01,7.9,12.466666666666669,17.4
2011-10-02,9.6,13.304166666666665,17.5
2011-10-03,7.3,13.695833333333333,20.2
2011-10-04,8.5,14.595833333333333,21.0
2011-10-05,13.0,16.279166666666665,21.7
2011-10-06,13.3,16.76666666666667,19.6
2011-10-07,10.6,15.341666666666669,20.6
2011-10-08,10.5,16.070833333333333,22.2
2011-10-09,11.9,16.454166666666666,21.8
2011-10-10,12.6,16.95416666666667,21.7
2011-10-11,12.6,16.799999999999997,21.7
2011-10-12,10.8,14.522916666666667,18.3
2011-10-13,10.7,16.474999999999998,23.1
2011-10-14,13.0,14.608333333333333,15.5
2011-10-15,11.5,12.858333333333333,16.7
2011-10-16,11.1,14.787500000000003,19.7
2011-10-17,7.1,11.637500000000001,14.5
2011-10-18,4.0,9.337499999999999,15.2
2011-10-19,5.0,12.4125,19.9
2011-10-20,11.2,15.279166666666667,20.8
2011-10-21,13.2,16.887500000000003,20.8
2011-10-22,15.3,17.504166666666666,21.3
2011-10-23,11.9,16.379166666666666,21.7
2011-10-24,7.9,12.924999999999999,15.3
2011-10-25,3.8,7.566666666666666,11.4
2011-10-26,3.3,9.354166666666666,14.8
2011-10-27,6.7,12.387499999999998,19.4
2011-10-28,11.3,14.483333333333333,19.7
2011-10-29,10.2,12.154166666666663,13.5
2011-10-30,11.1,14.77083333333333,20.2
2011-10-31,8.8,14.824999999999998,21.9
2011-11-01,10.2,15.85416666666667,22.3
2011-11-02,13.5,16.516666666666662,20.8
2011-11-03,10.2,16.57916666666667,23.7
2011-11-04,15.4,18.320833333333333,22.0
2011-11-05,16.5,19.758333333333336,25.5
2011-11-06,13.4,15.241666666666667,19.4
2011-11-07,12.8,15.029166666666667,18.6
2011-11-08,11.4,14.775000000000004,19.4
2011-11-09,12.6,14.741666666666665,18.3
2011-11-10,10.9,13.81666666666667,16.8
2011-11-11,11.2,12.833333333333334,14.7
2011-11-12,9.4,12.029166666666667,15.7
2011-11-13,6.6,11.9375,15.2
2011-11-14,3.6,6.441666666666666,10.7
2011-11-15,3.5,7.141666666666667,11.3
2011-11-16,6.0,10.529166666666667,15.6
2011-11-17,10.5,13.304166666666662,16.2
2011-11-18,11.9,14.14583333333333,16.0
2011-11-19,4.2,11.629166666666665,15.5
2011-11-20,-2.1,0.6875000000000001,3.5
2011-11-21,-2.6,1.3541666666666667,6.0
2011-11-22,1.9,5.279166666666666,7.9
2011-11-23,-1.4,3.554166666666666,7.3
2011-11-24,-5.4,-1.6750000000000005,1.8
2011-11-25,-0.5,2.65,6.7
2011-11-26,1.9,4.995833333333333,8.6
2011-11-27,8.8,12.991666666666662,15.2
2011-11-28,13.8,14.79166666666667,16.8
2011-11-29,9.6,11.720833333333333,13.6
2011-11-30,3.1,5.1625,9.2
2011-12-01,4.3,5.879166666666666,8.6
2011-12-02,2.6,5.3625,7.5
2011-12-03,3.9,5.466666666666668,8.4
2011-12-04,0.1,2.8541666666666665,5.4
2011-12-05,-1.9,1.195833333333333,5.8
2011-12-06,1.3,3.762499999999999,7.1
2011-12-07,2.4,3.908333333333333,5.6
2011-12-08,-3.2,0.6541666666666667,3.7
2011-12-09,-4.3,-2.5875,-0.3
2011-12-10,-4.7,-1.908333333333333,1.2
2011-12-11,-1.7,2.3291666666666666,6.0
2011-12-12,0.5,3.9333333333333336,6.0
2011-12-13,-2.9,1.4375,7.2
2011-12-14,-1.0,2.45,7.0
2011-12-15,-5.7,-3.491666666666667,-0.9
2011-12-16,-9.2,-6.691666666666667,-3.8
2011-12-17,-10.5,-6.279166666666666,-1.9
2011-12-18,-5.0,-2.1833333333333336,1.2
2011-12-19,-6.5,-2.5833333333333335,1.7
2011-12-20,-5.0,-0.5583333333333337,3.1
2011-12-21,-0.6,1.825,4.5
2011-12-22,-8.4,-4.679166666666666,1.1
2011-12-23,-10.1,-5.829166666666667,-1.3
2011-12-24,-7.5,-4.8374999999999995,-3.4
2011-12-25,-9.5,-7.0874999999999995,-4.2
2011-12-26,-10.0,-7.225000000000001,-4.0
2011-12-27,-8.8,-4.437500000000001,1.0
2011-12-28,-4.0,-0.8833333333333334,1.9
2011-12-29,-4.4,-1.1624999999999999,1.6
2011-12-30,-6.3,-3.1500000000000004,1.6
2011-12-31,-5.9,-2.1875,1.3
2012-01-01,-6.6,-2.3625,0.4
2012-01-02,-8.3,-4.9750000000000005,-1.2
2012-01-03,-6.6,-4.483333333333333,-0.4
2012-01-04,-9.5,-7.237499999999997,-4.6
2012-01-05,-9.6,-5.983333333333334,-1.4
2012-01-06,-4.8,-2.6291666666666664,1.3
2012-01-07,-8.0,-3.758333333333334,1.4
2012-01-08,-5.4,-2.6625,0.1
2012-01-09,-1.8,-0.3499999999999999,2.6
2012-01-10,-5.7,-2.35,1.2
2012-01-11,-7.7,-5.695833333333333,-3.5
2012-01-12,-10.2,-5.016666666666667,-0.4
2012-01-13,-3.5,-0.9333333333333332,2.5
2012-01-14,-6.2,-1.7750000000000001,2.1
2012-01-15,-4.6,-2.3041666666666667,0.2
2012-01-16,-5.1,0.5875000000000005,7.0
2012-01-17,0.1,2.9791666666666665,8.0
2012-01-18,-2.1,1.1708333333333334,5.2
2012-01-19,1.5,4.941666666666666,8.0
2012-01-20,3.8,5.529166666666668,7.9
2012-01-21,-2.0,3.0124999999999997,5.6
2012-01-22,-11.1,-6.920833333333334,-2.5
2012-01-23,-12.2,-9.624999999999998,-6.0
2012-01-24,-11.6,-7.625000000000001,-3.6
2012-01-25,-11.4,-8.083333333333332,-5.3
2012-01-26,-8.3,-3.400000000000001,1.6
2012-01-27,-4.3,-0.8791666666666669,4.6
2012-01-28,-6.0,-1.7833333333333334,2.7
2012-01-29,-5.5,-2.5500000000000003,1.5
2012-01-30,-8.8,-5.466666666666666,-1.4
2012-01-31,-8.4,-4.712499999999999,-0.4
2012-02-01,-15.0,-12.208333333333336,-8.1
2012-02-02,-17.0,-13.758333333333335,-10.0
2012-02-03,-14.4,-9.183333333333335,-4.3
2012-02-04,-5.1,-2.9625,0.4
2012-02-05,-4.4,-1.016666666666667,4.7
2012-02-06,-3.0,0.7666666666666665,6.8
2012-02-07,-11.5,-7.750000000000001,-0.1
2012-02-08,-11.8,-8.349999999999998,-4.2
2012-02-09,-8.9,-4.716666666666667,-0.7
2012-02-10,-6.7,-3.120833333333333,1.4
2012-02-11,-9.0,-4.258333333333334,0.3
2012-02-12,-5.0,-0.3666666666666665,4.4
2012-02-13,0.2,3.1875000000000004,8.2
2012-02-14,0.5,3.170833333333333,8.2
2012-02-15,-4.1,-0.9291666666666667,3.0
2012-02-16,-6.1,-2.566666666666666,2.1
2012-02-17,-8.6,-6.108333333333333,-3.2
2012-02-18,-9.6,-6.816666666666667,-3.0
2012-02-19,-9.5,-4.795833333333333,0.8
2012-02-20,-5.4,-0.6291666666666664,5.1
2012-02-21,-0.7,2.1,5.5
2012-02-22,-0.6,5.241666666666667,11.7
2012-02-23,1.5,4.954166666666667,7.9
2012-02-24,0.4,4.258333333333334,9.1
2012-02-25,-2.0,1.4625000000000001,4.8
2012-02-26,-3.6,-1.4666666666666666,3.1
2012-02-27,-5.8,-0.9583333333333335,4.9
2012-02-28,-3.0,1.9541666666666666,6.8
2012-02-29,-1.4,5.125,11.6
2012-03-01,4.0,8.441666666666668,14.0
2012-03-02,5.5,7.1499999999999995,9.4
2012-03-03,2.8,7.05,12.8
2012-03-04,3.0,6.116666666666667,9.5
2012-03-05,3.5,5.529166666666666,8.3
2012-03-06,1.9,3.1374999999999997,4.6
2012-03-07,-0.1,3.079166666666667,7.1
2012-03-08,-0.2,2.1041666666666665,4.8
2012-03-09,-2.1,2.9666666666666663,8.7
2012-03-10,1.8,4.2,8.2
2012-03-11,-4.3,-1.7833333333333332,1.3
2012-03-12,-5.7,-1.7833333333333334,3.1
2012-03-13,-3.5,1.3791666666666664,6.2
2012-03-14,2.0,3.6249999999999996,5.8
2012-03-15,-1.4,5.108333333333333,11.4
2012-03-16,5.7,8.104166666666666,12.4
2012-03-17,6.8,10.145833333333332,15.9
2012-03-18,3.1,7.608333333333333,11.2
2012-03-19,-0.4,2.9625000000000004,7.2
2012-03-20,-1.6,2.8375,8.1
2012-03-21,-0.3,4.233333333333333,9.7
2012-03-22,3.4,7.275000000000001,11.0
2012-03-23,2.4,5.629166666666667,9.7
2012-03-24,1.6,3.4374999999999996,6.6
2012-03-25,0.9,3.6333333333333333,7.4
2012-03-26,-0.1,3.6958333333333333,8.2
2012-03-27,1.2,6.058333333333334,10.8
2012-03-28,6.4,10.1,15.8
2012-03-29,6.1,11.375000000000002,16.1
2012-03-30,6.4,9.591666666666667,11.8
2012-03-31,2.7,5.787499999999999,10.0
2012-04-01,0.7,4.4875,8.6
2012-04-02,3.5,7.824999999999999,13.5
2012-04-03,1.1,5.329166666666667,9.4
2012-04-04,2.3,6.933333333333334,12.1
2012-04-05,3.3,6.862499999999998,11.2
2012-04-06,3.0,5.508333333333332,9.2
2012-04-07,0.6,5.662499999999999,12.0
2012-04-08,4.8,10.62083333333333,17.6
2012-04-09,10.8,15.208333333333334,22.3
2012-04-10,11.6,13.733333333333336,16.7
2012-04-11,9.2,12.375000000000002,17.0
2012-04-12,5.5,9.045833333333334,12.0
2012-04-13,7.4,10.283333333333335,14.5
2012-04-14,5.9,10.387500000000001,16.0
2012-04-15,7.0,13.195833333333335,21.3
2012-04-16,7.2,11.891666666666671,17.4
2012-04-17,7.6,13.483333333333336,19.0
2012-04-18,9.2,14.9375,21.1
2012-04-19,12.3,16.8375,24.2
2012-04-20,13.7,18.349999999999998,23.1
2012-04-21,9.6,11.829166666666666,16.3
2012-04-22,7.9,9.437500000000002,12.0
2012-04-23,9.1,12.470833333333333,17.3
2012-04-24,12.3,19.208333333333332,26.3
2012-04-25,12.6,15.995833333333332,20.4
2012-04-26,8.1,11.879166666666668,16.4
2012-04-27,8.0,14.820833333333335,21.7
2012-04-28,14.0,17.0125,21.8
2012-04-29,14.3,19.55416666666667,25.8
2012-04-30,15.5,22.6875,29.1
2012-05-01,17.3,22.6125,27.9
2012-05-02,19.1,23.316666666666674,28.5
2012-05-03,17.1,20.358333333333338,25.3
2012-05-04,14.5,19.679166666666664,25.4
2012-05-05,13.7,18.62916666666667,24.6
2012-05-06,13.3,18.129166666666663,23.4
2012-05-07,12.4,18.220833333333335,24.4
2012-05-08,14.5,20.679166666666667,27.4
2012-05-09,15.0,20.554166666666667,27.0
2012-05-10,15.7,20.39583333333333,26.0
2012-05-11,13.3,16.195833333333333,19.0
2012-05-12,14.4,17.066666666666663,20.9
2012-05-13,15.0,19.03333333333333,24.8
2012-05-14,15.3,16.191666666666663,17.2
2012-05-15,13.2,17.1125,21.9
2012-05-16,12.8,16.5,21.4
2012-05-17,14.0,16.474999999999998,20.3
2012-05-18,12.1,18.070833333333336,24.2
2012-05-19,13.2,19.29583333333333,24.4
2012-05-20,14.5,21.216666666666665,28.6
2012-05-21,17.4,22.8875,28.3
2012-05-22,17.9,23.28333333333333,28.7
2012-05-23,18.4,22.375,27.4
2012-05-24,17.0,19.75,23.7
2012-05-25,16.3,20.583333333333332,26.0
2012-05-26,14.3,19.625,25.6
2012-05-27,17.3,19.525,22.7
2012-05-28,16.5,20.700000000000003,25.5
2012-05-29,18.8,21.72083333333333,25.2
2012-05-30,18.7,20.81666666666667,23.5
2012-05-31,16.7,20.929166666666664,26.8
2012-06-01,16.4,21.179166666666667,26.2
