date,min,average,max
1985-03-07,1.5,3.9458333333333333,7.4
1985-03-08,1.0,2.3583333333333334,3.6
1985-03-09,0.1,4.085416666666666,7.6
1985-03-10,-3.7,0.21666666666666654,3.7
1985-03-11,-0.2,2.5270833333333336,6.8
1985-03-12,-0.8,4.749999999999999,10.8
1985-03-13,3.7,5.975000000000001,10.7
1985-03-14,2.7,4.020833333333334,6.0
1985-03-15,0.8,4.152083333333334,8.0
1985-03-16,0.3,4.429166666666666,9.6
1985-03-17,4.6,8.841666666666667,13.9
1985-03-18,3.7,7.939583333333335,10.1
1985-03-19,5.4,8.949999999999998,15.4
1985-03-20,6.6,9.391666666666664,13.0
1985-03-21,3.0,6.866666666666667,10.0
1985-03-22,1.6,5.95625,9.4
1985-03-23,1.8,7.175,12.3
1985-03-24,1.4,7.229166666666665,13.8
1985-03-25,3.8,7.291666666666667,11.5
1985-03-26,5.2,8.81875,11.8
1985-03-27,4.8,6.420833333333332,9.3
1985-03-28,6.1,8.808333333333335,12.6
1985-03-29,3.1,6.752083333333332,9.5
1985-03-30,1.2,5.547916666666667,10.9
1985-03-31,0.7,5.46875,10.2
1985-04-01,4.1,10.377083333333333,16.6
1985-04-02,9.9,12.487499999999999,15.7
1985-04-03,7.1,8.958333333333332,11.6
1985-04-04,3.5,6.833333333333335,11.2
1985-04-05,5.6,11.533333333333333,18.1
1985-04-06,8.7,13.256249999999994,17.8
1985-04-07,9.2,14.191666666666665,19.5
1985-04-08,8.2,12.591666666666663,16.4
1985-04-09,6.9,10.1,14.8
1985-04-10,7.9,9.549999999999999,12.2
1985-04-11,6.4,7.829166666666667,9.2
1985-04-12,5.2,7.3166666666666655,9.9
1985-04-13,2.0,7.954166666666666,13.8
1985-04-14,4.2,8.416666666666666,12.1
1985-04-15,4.6,8.645833333333334,11.2
1985-04-16,5.9,11.412500000000001,17.2
1985-04-17,7.5,9.720833333333333,12.5
1985-04-18,6.6,11.579166666666666,16.4
1985-04-19,10.7,13.366666666666672,18.0
1985-04-20,11.0,15.079166666666666,20.0
1985-04-21,11.6,16.904166666666665,22.2
1985-04-22,14.3,17.650000000000002,22.2
1985-04-23,8.1,13.058333333333332,18.0
1985-04-24,9.1,13.391666666666671,17.9
1985-04-25,10.2,17.133333333333333,20.6
1985-04-26,10.2,11.987499999999999,14.2
1985-04-27,9.4,13.429166666666662,19.2
1985-04-28,8.1,14.5875,18.5
1985-04-29,9.8,15.116666666666669,19.5
1985-04-30,9.6,20.08125,29.9
1985-05-01,15.7,21.6375,25.4
1985-05-02,15.3,23.445833333333336,29.7
1985-05-03,16.5,20.766666666666666,25.0
1985-05-04,12.3,16.133333333333336,20.9
1985-05-05,12.3,13.579166666666667,15.2
1985-05-06,9.9,10.629166666666665,12.2
1985-05-07,9.4,11.041666666666666,13.3
1985-05-08,9.0,19.241666666666667,25.8
1985-05-09,15.5,19.595833333333328,23.7
1985-05-10,12.9,19.349999999999998,27.0
1985-05-11,18.2,23.075000000000003,28.6
1985-05-12,18.1,22.36666666666667,27.0
1985-05-13,9.0,12.420833333333333,17.8
1985-05-14,7.8,12.591666666666667,16.6
1985-05-15,10.2,15.856250000000001,22.5
1985-05-16,12.3,20.933333333333334,28.9
1985-05-17,18.7,24.070833333333336,29.9
1985-05-18,16.8,20.960416666666667,22.6
1985-05-19,15.3,16.066666666666666,17.4
1985-05-20,10.1,12.941666666666668,15.6
1985-05-21,9.4,12.879166666666668,18.5
1985-05-22,11.2,19.4125,27.0
1985-05-23,17.0,21.108333333333338,25.6
1985-05-24,14.5,20.183333333333334,24.8
1985-05-25,16.2,21.216666666666672,24.8
1985-05-26,13.1,18.727083333333333,23.9
1985-05-27,15.0,18.341666666666665,21.6
1985-05-28,13.6,15.620833333333335,17.8
1985-05-29,11.8,15.40625,18.7
1985-05-30,9.1,15.116666666666669,21.3
1985-05-31,13.5,16.5125,19.5
1985-06-01,12.1,16.304166666666667,19.7
1985-06-02,13.8,20.2125,26.4
1985-06-03,15.9,19.55,24.8
1985-06-04,14.9,19.629166666666666,24.7
1985-06-05,17.3,23.933333333333334,31.1
1985-06-06,21.6,26.02916666666667,30.8
1985-06-07,17.9,20.40416666666667,23.1
1985-06-08,15.5,18.770833333333332,21.9
1985-06-09,16.2,18.866666666666667,22.9
1985-06-10,17.4,20.008333333333336,25.5
1985-06-11,17.8,19.28125,22.2
1985-06-12,16.5,18.183333333333334,21.0
1985-06-13,14.3,15.441666666666665,16.8
1985-06-14,13.6,14.762499999999996,16.5
1985-06-15,10.3,15.914583333333333,20.5
1985-06-16,11.2,17.512500000000003,22.6
1985-06-17,15.5,18.262500000000003,21.1
1985-06-18,17.4,19.016666666666662,21.0
1985-06-19,14.9,19.799999999999997,25.5
1985-06-20,15.3,20.991666666666667,27.3
1985-06-21,18.7,22.08333333333334,26.1
1985-06-22,23.2,25.4375,29.7
1985-06-23,20.1,22.933333333333337,26.3
1985-06-24,19.1,20.183333333333334,21.3
1985-06-25,19.7,21.912499999999998,25.1
1985-06-26,18.6,20.675,22.8
1985-06-27,18.8,19.5625,20.1
1985-06-28,18.1,19.987499999999997,22.8
1985-06-29,18.8,22.356250000000003,26.8
1985-06-30,20.1,21.1375,22.1
1985-07-01,19.2,21.5125,24.9
1985-07-02,18.8,21.92916666666667,25.8
1985-07-03,19.5,20.916666666666668,22.1
1985-07-04,18.5,21.1125,24.0
1985-07-05,19.5,21.524999999999995,23.8
1985-07-06,21.3,25.883333333333336,30.0
1985-07-07,22.7,26.3625,30.4
1985-07-08,22.0,27.3,33.4
1985-07-09,24.5,27.470833333333335,30.8
1985-07-10,22.6,24.681250000000002,30.2
1985-07-11,25.5,27.79166666666666,30.8
1985-07-12,20.9,23.808333333333326,26.9
1985-07-13,20.7,22.08333333333333,26.2
1985-07-14,20.2,22.59583333333333,25.3
1985-07-15,19.2,24.570833333333326,29.8
1985-07-16,21.1,24.954166666666666,27.5
1985-07-17,22.6,25.012500000000003,27.1
1985-07-18,24.0,27.504166666666666,31.6
1985-07-19,24.2,26.53125,29.2
1985-07-20,23.3,26.262500000000006,28.7
1985-07-21,22.4,27.041666666666668,31.7
1985-07-22,25.0,28.437499999999996,32.0
1985-07-23,25.6,29.158333333333335,33.4
1985-07-24,26.4,29.69583333333333,33.6
1985-07-25,25.0,29.375000000000004,33.6
1985-07-26,25.3,28.087499999999995,32.3
1985-07-27,23.7,28.006249999999998,32.8
1985-07-28,23.4,27.570833333333336,31.1
1985-07-29,24.6,28.920833333333338,33.2
1985-07-30,25.5,28.745833333333337,33.7
1985-07-31,24.7,28.13333333333333,32.0
1985-08-01,25.0,28.558333333333323,32.4
1985-08-02,24.1,27.46666666666667,30.1
1985-08-03,24.8,28.704166666666666,33.5
1985-08-04,25.8,29.708333333333332,33.5
1985-08-05,23.0,25.762500000000003,28.1
1985-08-06,25.5,28.837499999999995,33.1
1985-08-07,26.7,30.41250000000001,35.2
1985-08-08,25.1,30.116666666666674,34.9
1985-08-09,23.4,25.916666666666668,28.2
1985-08-10,20.3,22.27916666666667,23.7
1985-08-11,20.6,23.59583333333333,26.4
1985-08-12,20.2,24.212500000000006,27.6
1985-08-13,23.5,25.400000000000002,29.2
1985-08-14,23.5,26.88333333333334,31.1
1985-08-15,23.6,25.4375,27.8
1985-08-16,21.7,22.966666666666672,24.0
1985-08-17,21.3,23.033333333333335,25.6
1985-08-18,23.2,25.181250000000002,27.9
1985-08-19,23.4,24.504166666666674,25.6
1985-08-20,21.8,26.541666666666668,32.5
1985-08-21,22.7,25.437500000000004,27.8
1985-08-22,23.1,25.808333333333326,28.9
1985-08-23,22.3,25.88333333333334,29.4
1985-08-24,23.6,26.495833333333323,29.5
1985-08-25,22.5,26.28125,30.0
1985-08-26,25.4,29.360416666666676,33.8
1985-08-27,24.2,26.779166666666665,30.2
1985-08-28,22.2,24.8125,30.9
1985-08-29,21.2,22.04166666666666,22.9
1985-08-30,21.5,22.895833333333332,24.3
1985-08-31,19.6,21.633333333333336,22.7
1985-09-01,20.4,22.431250000000002,25.9
1985-09-02,19.7,21.233333333333334,22.7
1985-09-03,21.1,25.629166666666666,31.8
1985-09-04,23.7,26.45833333333333,30.4
1985-09-05,23.9,26.52083333333333,29.6
1985-09-06,22.7,24.770833333333332,27.5
1985-09-07,20.6,23.875000000000004,27.1
1985-09-08,19.0,22.925,26.9
1985-09-09,21.0,24.410416666666674,29.9
1985-09-10,18.9,20.462499999999995,22.1
1985-09-11,18.9,22.0,26.4
1985-09-12,19.0,23.025000000000002,28.3
1985-09-13,18.0,20.741666666666664,24.0
1985-09-14,17.6,19.045833333333334,19.9
1985-09-15,16.7,17.5125,19.2
1985-09-16,16.7,18.03333333333333,19.2
1985-09-17,17.1,18.525000000000002,20.3
1985-09-18,18.6,21.09583333333333,24.1
1985-09-19,16.5,17.925000000000004,19.9
1985-09-20,16.6,18.120833333333334,20.4
1985-09-21,15.9,18.866666666666664,24.1
1985-09-22,14.8,17.808333333333334,21.6
1985-09-23,14.7,15.950000000000003,16.9
1985-09-24,15.6,18.283333333333335,22.9
1985-09-25,13.9,17.495833333333334,21.7
1985-09-26,12.8,16.95,22.1
1985-09-27,14.8,18.062499999999996,22.2
1985-09-28,14.9,17.29583333333333,20.1
1985-09-29,12.9,17.78333333333333,24.0
1985-09-30,10.6,16.062500000000004,21.2
1985-10-01,10.8,14.479166666666666,19.6
1985-10-02,10.7,14.416666666666666,19.2
1985-10-03,13.1,18.995833333333337,26.1
1985-10-04,15.6,19.733333333333334,25.5
1985-10-05,15.5,17.408333333333335,20.0
1985-10-06,12.2,13.725,16.4
1985-10-07,12.7,17.808333333333337,24.0
1985-10-08,15.4,19.41875,25.5
1985-10-09,16.2,19.59583333333334,24.9
1985-10-10,16.6,17.26666666666667,17.9
1985-10-11,16.8,18.479166666666668,20.3
1985-10-12,15.3,18.175000000000004,23.5
1985-10-13,13.7,15.774999999999999,17.0
1985-10-14,10.3,14.645833333333334,19.1
1985-10-15,11.6,16.45625,22.2
1985-10-16,15.0,17.931250000000002,20.3
1985-10-17,10.2,12.758333333333331,15.8
1985-10-18,6.5,10.737500000000002,14.3
1985-10-19,7.4,11.341666666666667,15.2
1985-10-20,7.3,10.991666666666667,14.5
1985-10-21,6.9,12.062500000000002,17.9
1985-10-22,12.7,16.45,21.2
1985-10-23,12.2,16.716666666666665,21.0
1985-10-24,12.1,15.141666666666666,17.0
1985-10-25,10.7,13.037500000000001,15.9
1985-10-26,10.4,14.733333333333329,20.9
1985-10-27,11.7,15.095833333333333,18.5
1985-10-28,10.3,15.3375,21.5
1985-10-29,14.2,17.162499999999994,22.1
1985-10-30,12.2,15.700000000000001,20.2
1985-10-31,11.7,13.579166666666666,14.5
1985-11-01,5.5,8.431249999999999,11.7
1985-11-02,5.4,8.506249999999998,13.7
1985-11-03,5.8,11.587499999999999,18.2
1985-11-04,9.4,12.647916666666665,15.0
1985-11-05,10.4,13.824999999999998,18.6
1985-11-06,10.2,11.970833333333333,13.4
1985-11-07,11.8,13.324999999999998,15.7
1985-11-08,7.8,11.2125,15.4
1985-11-09,7.6,11.6,16.7
1985-11-10,4.1,6.2458333333333345,9.0
1985-11-11,1.7,4.804166666666667,8.4
1985-11-12,0.2,3.5645833333333337,8.5
1985-11-13,0.4,3.1875,6.4
1985-11-14,-0.3,4.210416666666666,8.9
1985-11-15,2.5,5.379166666666667,10.3
1985-11-16,3.6,7.266666666666668,11.7
1985-11-17,3.1,6.245833333333334,9.0
1985-11-18,-1.1,3.2583333333333333,6.7
1985-11-19,2.2,5.5,10.1
1985-11-20,6.7,9.85,14.5
1985-11-21,8.9,11.850000000000001,14.7
1985-11-22,8.4,10.895833333333336,14.4
1985-11-23,7.4,10.700000000000001,13.4
1985-11-24,2.0,5.470833333333332,8.8
1985-11-25,-0.7,3.377083333333333,6.4
1985-11-26,2.9,7.570833333333332,12.5
1985-11-27,5.3,8.795833333333336,13.3
1985-11-28,0.9,7.020833333333333,11.2
1985-11-29,-2.0,0.69375,4.0
1985-11-30,-1.6,1.854166666666667,6.1
1985-12-01,-1.7,2.3833333333333333,6.0
1985-12-02,-0.3,1.7458333333333336,4.3
1985-12-03,-0.6,4.779166666666667,10.4
1985-12-04,3.3,8.966666666666667,12.8
1985-12-05,1.5,5.8999999999999995,12.0
1985-12-06,-1.3,2.254166666666667,5.7
1985-12-07,-2.0,1.9041666666666668,6.6
1985-12-08,-4.2,0.3770833333333334,2.6
1985-12-09,-7.3,-4.800000000000001,-1.6
1985-12-10,-8.8,-5.114583333333333,0.6
1985-12-11,-4.9,-2.9854166666666675,0.3
1985-12-12,-6.9,-2.4937499999999995,2.5
1985-12-13,-2.5,1.2958333333333332,4.6
1985-12-14,-7.4,-2.4020833333333336,0.6
1985-12-15,-10.2,-7.3666666666666645,-2.8
1985-12-16,-10.7,-7.377083333333334,-1.9
1985-12-17,-9.8,-5.754166666666666,-0.5
1985-12-18,-4.6,-1.5666666666666667,3.3
1985-12-19,-3.0,-1.0041666666666667,1.7
1985-12-20,-5.9,-2.2937499999999997,2.5
1985-12-21,-3.9,0.7895833333333336,6.9
1985-12-22,1.7,4.2,7.7
1985-12-23,-3.8,1.1874999999999998,3.5
1985-12-24,-5.2,0.10833333333333323,7.2
1985-12-25,0.7,3.8083333333333322,7.5
1985-12-26,-1.2,2.920833333333334,8.6
1985-12-27,-0.8,2.7125,7.8
1985-12-28,0.1,6.070833333333334,12.3
1985-12-29,7.8,9.166666666666668,11.2
1985-12-30,1.2,4.566666666666667,9.1
1985-12-31,-3.9,0.19375000000000023,3.1
1986-01-01,-8.9,-5.756250000000001,-2.5
1986-01-02,-10.5,-6.993750000000001,-3.0
1986-01-03,-5.3,0.11875000000000052,5.8
1986-01-04,-12.2,-6.368750000000001,2.2
1986-01-05,-14.8,-12.514583333333334,-9.0
1986-01-06,-12.6,-6.760416666666667,-1.2
1986-01-07,-2.9,0.1854166666666666,3.4
1986-01-08,-7.6,-3.8979166666666667,-0.1
1986-01-09,-10.0,-6.716666666666669,-2.3
1986-01-10,-9.9,-7.125,-2.6
1986-01-11,-10.1,-5.770833333333332,-0.6
1986-01-12,-7.5,-1.9187499999999995,4.8
1986-01-13,-3.3,-0.020833333333333297,3.2
1986-01-14,-3.3,1.5395833333333335,6.7
1986-01-15,-1.3,1.5583333333333333,6.3
1986-01-16,-1.1,2.852083333333334,7.9
1986-01-17,1.6,4.785416666666666,11.2
1986-01-18,-0.5,2.6875,5.6
1986-01-19,-2.8,3.7916666666666665,11.5
1986-01-20,0.4,3.4083333333333337,5.6
1986-01-21,-3.3,-0.20624999999999993,1.6
1986-01-22,-7.8,-4.547916666666667,-1.7
1986-01-23,-5.2,-1.7854166666666664,2.5
1986-01-24,-6.6,-2.7562499999999996,2.5
1986-01-25,-10.6,-4.675,1.3
1986-01-26,-9.5,-6.181250000000001,-2.2
1986-01-27,-8.7,-4.647916666666668,1.1
1986-01-28,-3.3,1.2770833333333333,6.0
1986-01-29,-1.5,1.379166666666667,4.9
1986-01-30,0.2,4.14375,8.8
1986-01-31,-3.7,-0.4666666666666668,2.4
1986-02-01,-6.1,-2.847916666666666,1.4
1986-02-02,-5.4,-1.433333333333333,4.2
1986-02-03,-7.5,-5.0562499999999995,-1.9
1986-02-04,-8.8,-5.272916666666666,-0.2
1986-02-05,-6.3,-3.8124999999999987,0.3
1986-02-06,-8.0,-4.335416666666665,0.9
1986-02-07,-8.2,-4.4312499999999995,0.9
1986-02-08,-7.4,-2.7520833333333337,3.2
1986-02-09,-6.2,-3.064583333333333,0.4
1986-02-10,-6.4,-2.525,1.8
1986-02-11,-3.9,-0.5583333333333332,3.0
1986-02-12,-2.7,2.7770833333333336,9.4
1986-02-13,3.2,4.689583333333333,6.9
1986-02-14,-0.4,2.1541666666666672,6.4
1986-02-15,-4.9,-1.6583333333333334,-0.7
1986-02-16,-7.0,-2.7208333333333337,3.2
1986-02-17,-4.5,-0.47916666666666646,4.1
1986-02-18,-1.4,0.016666666666666562,1.7
1986-02-19,-1.5,1.025,4.2
1986-02-20,-4.2,-0.3875,2.5
1986-02-21,-3.5,0.8062499999999999,5.6
1986-02-22,-1.9,2.1249999999999996,6.6
1986-02-23,-6.0,-1.6187500000000001,2.4
1986-02-24,-7.9,-3.2500000000000004,2.0
1986-02-25,-3.5,0.3708333333333334,4.4
1986-02-26,-5.2,0.4020833333333333,4.0
1986-02-27,-9.0,-5.537500000000001,-2.3
1986-02-28,-4.5,-1.0291666666666668,3.9
1986-03-01,-2.8,-0.0416666666666668,3.7
1986-03-02,-2.9,1.7562500000000003,6.9
1986-03-03,-0.8,1.6500000000000001,4.3
1986-03-04,-3.2,5.745833333333333,12.2
1986-03-05,-0.4,5.343749999999999,8.6
1986-03-06,-1.8,4.129166666666667,11.0
1986-03-07,3.2,6.012499999999999,8.9
1986-03-08,-0.9,7.204166666666668,16.4
1986-03-09,4.6,7.699999999999998,10.5
1986-03-10,2.3,5.591666666666666,9.4
1986-03-11,-1.5,2.0708333333333333,4.0
1986-03-12,-1.8,6.366666666666668,12.5
1986-03-13,2.6,5.033333333333334,8.3
1986-03-14,1.4,3.7166666666666672,4.9
1986-03-15,1.1,6.435416666666666,13.3
1986-03-16,1.2,3.560416666666667,6.6
1986-03-17,-0.2,3.5875000000000004,7.9
1986-03-18,0.3,1.64375,4.7
1986-03-19,0.4,1.5499999999999998,3.8
1986-03-20,-2.7,1.3250000000000002,5.6
1986-03-21,-1.0,3.56875,8.1
1986-03-22,1.7,2.9250000000000003,3.9
1986-03-23,0.8,4.379166666666667,8.3
1986-03-24,1.7,5.0979166666666655,9.1
1986-03-25,-0.3,5.583333333333333,12.0
1986-03-26,7.8,11.183333333333335,14.6
1986-03-27,5.7,12.091666666666669,17.9
1986-03-28,2.4,4.829166666666667,8.2
1986-03-29,1.8,3.1541666666666655,5.5
1986-03-30,1.8,3.8041666666666676,7.1
1986-03-31,0.9,6.920833333333333,13.3
1986-04-01,5.7,12.745833333333332,18.5
1986-04-02,6.1,10.729166666666666,14.0
1986-04-03,2.5,9.402083333333334,14.3
1986-04-04,8.9,14.9,22.2
1986-04-05,7.4,12.762500000000001,18.1
1986-04-06,2.8,8.650000000000002,14.4
1986-04-07,-0.2,7.254166666666666,12.8
1986-04-08,11.2,15.90416666666667,21.4
1986-04-09,12.4,15.891666666666671,20.4
1986-04-10,11.1,17.65,22.8
1986-04-11,5.2,8.6,13.1
1986-04-12,5.9,12.570833333333333,19.9
1986-04-13,11.0,16.316666666666663,21.7
1986-04-14,12.3,17.8,23.9
1986-04-15,7.1,12.704166666666671,18.3
1986-04-16,4.4,10.2375,16.5
1986-04-17,9.9,13.991666666666667,21.3
1986-04-18,11.3,16.416666666666664,20.8
1986-04-19,5.3,13.249999999999998,20.7
1986-04-20,8.6,14.191666666666665,17.7
1986-04-21,5.7,9.460416666666665,11.9
1986-04-22,6.5,9.204166666666666,12.5
1986-04-23,5.4,11.375,15.9
1986-04-24,8.1,10.908333333333333,14.5
1986-04-25,6.5,8.308333333333332,9.9
1986-04-26,6.2,7.187500000000001,8.9
1986-04-27,6.6,10.07916666666667,15.0
1986-04-28,9.4,14.08333333333333,17.6
1986-04-29,7.6,12.600000000000001,17.3
1986-04-30,8.8,14.616666666666665,19.7
1986-05-01,9.2,11.458333333333334,14.0
1986-05-02,7.6,16.216666666666665,23.5
1986-05-03,12.0,17.9375,24.7
1986-05-04,8.4,17.34375,26.0
1986-05-05,12.2,16.506249999999998,23.0
1986-05-06,11.2,18.825,25.0
1986-05-07,17.7,22.462499999999995,27.0
1986-05-08,20.7,25.200000000000003,31.7
1986-05-09,6.8,12.7125,21.8
1986-05-10,5.0,9.508333333333333,14.4
1986-05-11,8.0,11.825000000000001,16.5
1986-05-12,10.3,15.172916666666667,19.6
1986-05-13,10.6,13.400000000000004,19.7
1986-05-14,10.9,16.4625,20.7
1986-05-15,11.5,14.829166666666667,18.0
1986-05-16,8.4,15.320833333333333,21.7
1986-05-17,13.1,18.808333333333334,23.6
1986-05-18,18.6,21.587500000000002,24.4
1986-05-19,16.4,17.995833333333334,20.6
1986-05-20,11.2,14.864583333333334,16.9
1986-05-21,9.5,13.874999999999998,17.3
1986-05-22,11.1,16.616666666666664,21.6
1986-05-23,14.3,21.708333333333332,27.5
1986-05-24,14.6,21.056250000000002,23.1
1986-05-25,12.4,16.991666666666667,20.6
1986-05-26,12.0,15.766666666666666,19.8
1986-05-27,14.3,19.9125,26.0
1986-05-28,17.8,23.470833333333335,27.8
1986-05-29,17.5,22.266666666666666,27.0
1986-05-30,15.0,19.29791666666667,24.3
1986-05-31,13.8,19.604166666666664,28.7
1986-06-01,13.3,16.745833333333334,20.6
1986-06-02,15.2,21.991666666666664,28.6
1986-06-03,13.2,16.941666666666666,22.9
1986-06-04,12.8,13.704166666666666,15.1
1986-06-05,12.3,13.708333333333334,14.6
1986-06-06,11.0,13.508333333333331,17.1
1986-06-07,12.3,19.487499999999997,26.3
1986-06-08,16.6,25.500000000000004,33.5
1986-06-09,15.6,19.295833333333334,22.8
1986-06-10,15.4,18.643749999999997,21.5
1986-06-11,15.0,17.06666666666667,19.8
1986-06-12,11.7,18.39375,25.6
1986-06-13,14.7,17.262500000000003,19.6
1986-06-14,15.9,19.02916666666667,22.0
1986-06-15,16.7,17.04583333333333,17.5
1986-06-16,16.4,16.833333333333336,17.5
1986-06-17,14.8,16.197916666666668,17.6
1986-06-18,14.2,21.27916666666667,25.6
1986-06-19,15.7,17.529166666666665,21.4
1986-06-20,16.4,19.008333333333336,23.1
1986-06-21,18.4,19.820833333333336,22.0
1986-06-22,18.4,19.804166666666667,22.2
1986-06-23,18.1,18.679166666666667,19.4
1986-06-24,17.8,18.866666666666667,20.5
1986-06-25,17.8,19.025000000000002,21.6
1986-06-26,18.1,21.02916666666667,25.0
1986-06-27,17.9,19.212499999999995,20.8
1986-06-28,17.5,18.858333333333334,20.7
1986-06-29,14.6,16.270833333333336,18.0
1986-06-30,15.1,15.870833333333332,17.1
1986-07-01,14.7,15.991666666666667,17.5
1986-07-02,14.1,16.583333333333332,19.4
1986-07-03,14.9,16.158333333333335,18.7
1986-07-04,14.2,16.575,18.7
1986-07-05,15.4,16.004166666666666,17.0
1986-07-06,14.3,17.520833333333332,21.1
1986-07-07,16.5,18.23333333333333,19.7
1986-07-08,17.7,19.304166666666656,22.0
1986-07-09,17.8,19.000000000000004,20.9
1986-07-10,16.7,21.756250000000005,26.9
1986-07-11,18.2,19.470833333333335,21.1
1986-07-12,18.1,19.845833333333335,22.7
1986-07-13,17.4,21.962499999999995,27.2
1986-07-14,21.8,23.625,25.9
1986-07-15,18.5,21.287499999999998,27.0
1986-07-16,17.9,18.8375,19.8
1986-07-17,17.7,22.004166666666666,27.2
1986-07-18,22.4,25.93958333333333,29.3
1986-07-19,19.3,20.14791666666667,22.2
1986-07-20,19.2,20.599999999999998,22.9
1986-07-21,19.6,20.054166666666664,21.0
1986-07-22,17.7,19.124999999999996,19.9
1986-07-23,17.5,19.45,21.4
1986-07-24,17.9,19.56666666666667,21.4
1986-07-25,18.8,19.69583333333333,21.4
1986-07-26,18.9,21.770833333333332,27.5
1986-07-27,20.8,28.25833333333334,33.7
1986-07-28,26.4,29.812500000000004,35.0
1986-07-29,24.1,29.289583333333336,34.3
1986-07-30,25.5,30.141666666666662,35.2
1986-07-31,26.6,29.860416666666666,33.7
1986-08-01,25.0,28.14166666666667,32.4
1986-08-02,24.0,27.2625,30.8
1986-08-03,23.9,25.79583333333333,29.7
1986-08-04,22.5,24.504166666666666,28.3
1986-08-05,20.0,22.620833333333337,25.0
1986-08-06,18.3,21.2375,23.8
1986-08-07,20.4,23.20833333333334,26.7
1986-08-08,20.3,23.22916666666667,27.1
1986-08-09,20.7,24.145833333333332,27.1
1986-08-10,22.3,25.29375,30.0
1986-08-11,20.9,24.908333333333335,28.1
1986-08-12,22.8,27.17083333333333,31.7
1986-08-13,24.9,28.32083333333333,29.8
1986-08-14,23.2,26.33333333333334,30.5
1986-08-15,22.6,26.566666666666663,31.4
1986-08-16,20.8,23.035416666666663,26.2
1986-08-17,22.4,24.195833333333336,27.5
1986-08-18,19.6,23.008333333333336,25.9
1986-08-19,22.0,26.683333333333334,33.6
1986-08-20,20.3,24.206249999999997,28.2
1986-08-21,20.2,20.947916666666668,21.7
1986-08-22,18.8,19.443749999999998,20.9
1986-08-23,15.8,20.456249999999997,24.7
1986-08-24,17.0,20.85,24.7
1986-08-25,18.5,21.945833333333336,25.6
1986-08-26,21.6,22.21666666666667,22.8
1986-08-27,20.4,21.27083333333333,21.8
1986-08-28,19.7,21.291666666666668,24.6
1986-08-29,22.6,24.016666666666666,25.4
1986-08-30,21.7,24.74166666666667,29.3
1986-08-31,22.6,26.38541666666666,32.0
1986-09-01,20.3,24.07916666666667,27.7
1986-09-02,18.9,20.170833333333334,21.5
1986-09-03,18.0,19.520833333333336,22.5
1986-09-04,17.8,19.2,21.2
1986-09-05,20.8,24.414583333333336,30.9
1986-09-06,19.1,22.075000000000003,25.2
1986-09-07,17.9,20.05208333333333,23.4
1986-09-08,15.9,21.125000000000004,26.3
1986-09-09,17.9,21.06666666666667,22.9
1986-09-10,17.1,19.972916666666666,23.9
1986-09-11,18.1,20.279166666666665,22.8
