date,min,average,max
2010-11-02,9.9,12.133333333333333,14.5
2010-11-03,9.3,10.962499999999999,14.2
2010-11-04,8.7,11.525,14.5
2010-11-05,10.9,13.954166666666666,17.5
2010-11-06,8.6,12.791666666666666,17.9
2010-11-07,9.7,13.691666666666668,17.8
2010-11-08,11.0,13.941666666666665,16.6
2010-11-09,9.9,10.9125,11.7
2010-11-10,9.8,13.350000000000001,16.0
2010-11-11,14.3,17.42083333333333,21.8
2010-11-12,10.1,14.025,16.2
2010-11-13,8.5,12.741666666666667,17.8
2010-11-14,11.2,13.229166666666666,15.4
2010-11-15,5.9,8.695833333333333,10.8
2010-11-16,3.6,6.554166666666667,9.0
2010-11-17,5.6,8.995833333333335,13.2
2010-11-18,5.9,9.662500000000003,14.3
2010-11-19,6.0,10.258333333333333,15.3
2010-11-20,8.6,12.116666666666665,16.4
2010-11-21,9.6,13.908333333333333,18.8
2010-11-22,8.5,12.325000000000001,15.0
2010-11-23,5.5,10.320833333333333,13.5
2010-11-24,9.0,12.891666666666664,16.3
2010-11-25,7.8,10.512500000000001,12.5
2010-11-26,5.1,7.945833333333333,9.1
2010-11-27,3.6,9.841666666666667,17.0
2010-11-28,4.6,7.274999999999999,9.0
2010-11-29,4.6,9.987499999999999,15.7
2010-11-30,10.2,13.275,16.2
2010-12-01,9.8,13.095833333333333,17.3
2010-12-02,11.4,12.783333333333331,14.4
2010-12-03,6.7,8.799999999999999,14.2
2010-12-04,4.1,8.108333333333333,11.9
2010-12-05,6.7,11.208333333333334,16.8
2010-12-06,6.0,9.499999999999998,13.0
2010-12-07,5.2,5.625,6.2
2010-12-08,3.8,7.091666666666666,9.4
2010-12-09,5.6,6.5625,7.6
2010-12-10,2.9,9.549999999999999,14.7
2010-12-11,3.2,7.554166666666667,13.1
2010-12-12,1.1,6.349999999999999,10.0
2010-12-13,9.2,10.733333333333334,11.9
2010-12-14,3.0,6.416666666666668,9.0
2010-12-15,0.9,2.004166666666667,2.9
2010-12-16,0.7,2.3458333333333337,4.3
2010-12-17,4.3,6.550000000000001,8.0
2010-12-18,4.0,7.795833333333334,11.2
2010-12-19,5.2,11.454166666666667,17.0
2010-12-20,6.4,9.833333333333334,12.3
2010-12-21,6.2,9.058333333333334,13.2
2010-12-22,6.0,8.079166666666667,11.2
2010-12-23,4.3,6.879166666666667,11.4
2010-12-24,0.2,1.4624999999999995,4.3
2010-12-25,0.2,1.2750000000000001,3.7
2010-12-26,2.1,3.1916666666666664,4.6
2010-12-27,5.0,6.995833333333334,9.1
2010-12-28,4.8,8.316666666666666,11.2
2010-12-29,4.4,5.362500000000001,7.4
2010-12-30,0.4,3.516071428571429,8.6
2010-12-31,0.1,1.05,3.1
2011-01-01,1.3,2.316666666666666,3.0
2011-01-02,2.8,3.4375000000000004,4.2
2011-01-03,2.9,3.429166666666667,4.0
2011-01-04,2.5,4.070833333333334,4.6
2011-01-05,4.4,5.045833333333332,5.8
2011-01-06,2.2,3.2125,4.6
2011-01-07,2.1,2.4125000000000005,3.0
2011-01-08,2.0,4.249999999999999,5.9
2011-01-09,0.4,4.0,6.8
2011-01-10,0.0,0.48333333333333334,1.0
2011-01-11,0.0,2.1125000000000003,4.7
2011-01-12,0.8,2.3125,4.4
2011-01-13,0.4,2.2125,4.6
2011-01-14,0.5,3.754166666666667,7.2
2011-01-15,-2.4,0.27941176470588225,4.3
2011-01-16,-2.1,-0.8943181818181817,0.1
2011-01-17,-0.3,1.2499999999999998,2.4
2011-01-18,1.6,2.4375000000000004,3.5
2011-01-19,2.5,3.183333333333333,4.2
2011-01-20,1.2,2.3666666666666667,3.3
2011-01-21,0.9,1.7625,2.9
2011-01-22,0.1,3.375,6.3
2011-01-23,0.5,4.116666666666666,7.9
2011-01-24,0.8,1.7875000000000003,3.8
2011-01-25,1.2,2.120833333333333,2.9
2011-01-26,1.0,1.916666666666667,3.5
2011-01-27,0.1,1.25,3.3
2011-01-28,0.7,1.4958333333333333,3.0
2011-01-29,0.2,1.1166666666666667,2.7
2011-01-30,-1.1,-0.17121212121212123,1.2
2011-01-31,-0.5,1.5916666666666666,2.7
2011-02-01,1.2,4.566666666666667,8.2
2011-02-02,3.4,5.920833333333334,8.9
2011-02-03,2.4,6.516666666666666,11.3
2011-02-04,4.8,7.9624999999999995,12.5
2011-02-05,4.1,6.629166666666666,10.0
2011-02-06,3.6,9.233333333333333,14.2
2011-02-07,3.4,7.495833333333331,10.3
2011-02-08,6.4,8.708333333333334,10.8
2011-02-09,3.8,5.795833333333334,7.9
2011-02-10,2.1,3.270833333333334,3.9
2011-02-11,2.2,2.8000000000000003,3.6
2011-02-12,-0.8,0.3439999999999999,2.1
2011-02-13,-0.2,1.0208333333333333,2.3
2011-02-14,1.4,1.9625000000000001,3.1
2011-02-15,1.4,2.5625,4.1
2011-02-16,1.4,6.120833333333334,10.5
2011-02-17,4.2,6.129166666666666,8.3
2011-02-18,3.0,5.75,8.9
2011-02-19,4.8,7.925,11.0
2011-02-20,3.2,7.7749999999999995,12.6
2011-02-21,6.7,9.1875,10.6
2011-02-22,7.4,9.541666666666666,11.9
2011-02-23,8.6,10.895833333333336,13.9
2011-02-24,9.1,11.479166666666666,13.9
2011-02-25,6.4,8.908333333333335,12.3
2011-02-26,7.1,11.758333333333331,16.0
2011-02-27,12.8,16.004166666666666,22.0
2011-02-28,7.8,8.941666666666666,12.7
2011-03-01,3.7,5.466666666666665,8.1
2011-03-02,3.4,4.445833333333334,6.1
2011-03-03,2.2,3.5083333333333333,5.5
2011-03-04,2.6,4.112499999999999,5.7
2011-03-05,1.0,5.570833333333334,10.0
2011-03-06,7.4,7.954166666666667,8.6
2011-03-07,5.1,6.4624999999999995,7.5
2011-03-08,4.7,7.1875,10.0
2011-03-09,5.4,6.554166666666668,8.4
2011-03-10,4.8,6.495833333333334,8.8
2011-03-11,5.3,9.408333333333331,13.2
2011-03-12,6.2,10.829166666666666,16.0
2011-03-13,7.5,11.587499999999999,15.3
2011-03-14,8.4,11.016666666666666,13.9
2011-03-15,4.4,6.416666666666668,8.3
2011-03-16,3.2,5.45,8.5
2011-03-17,3.8,5.570833333333333,8.4
2011-03-18,3.3,8.1375,12.5
2011-03-19,8.4,12.591666666666669,15.1
2011-03-20,9.5,12.766666666666671,18.4
2011-03-21,7.7,9.375000000000002,10.1
2011-03-22,4.6,5.979166666666667,8.2
2011-03-23,4.2,5.5,7.6
2011-03-24,5.1,8.549999999999999,12.1
2011-03-25,5.6,6.641666666666667,8.4
2011-03-26,4.4,6.195833333333334,8.7
2011-03-27,2.9,7.5708333333333355,11.8
2011-03-28,7.8,10.1125,12.7
2011-03-29,7.0,7.958333333333332,9.8
2011-03-30,4.7,9.0,13.3
2011-03-31,6.9,10.845833333333333,15.0
2011-04-01,6.7,11.633333333333335,16.4
2011-04-02,10.6,12.250000000000002,14.4
2011-04-03,8.7,9.72083333333333,12.2
2011-04-04,8.0,10.129166666666665,12.4
2011-04-05,6.6,10.179166666666665,13.1
2011-04-06,6.9,12.700000000000003,16.9
2011-04-07,12.1,15.762499999999998,19.7
2011-04-08,9.5,11.0875,13.0
2011-04-09,6.7,11.133333333333335,15.5
2011-04-10,7.3,12.6625,17.6
2011-04-11,9.1,11.433333333333335,14.1
2011-04-12,6.2,11.375000000000002,15.6
2011-04-13,8.9,12.641666666666667,16.2
2011-04-14,6.8,13.325000000000003,18.3
2011-04-15,13.7,15.904166666666661,19.1
2011-04-16,10.7,13.120833333333332,16.2
2011-04-17,10.2,12.616666666666667,15.0
2011-04-18,8.2,10.65,12.4
2011-04-19,8.3,10.450000000000001,13.0
2011-04-20,7.9,12.045833333333334,16.1
2011-04-21,9.1,14.066666666666665,18.3
2011-04-22,9.9,14.912500000000001,18.2
2011-04-23,8.8,11.545833333333334,14.6
2011-04-24,9.3,12.266666666666667,15.3
2011-04-25,10.9,15.012500000000001,21.0
2011-04-26,15.4,21.066666666666666,25.9
2011-04-27,10.6,14.087499999999999,19.8
2011-04-28,10.0,12.079166666666667,14.6
2011-04-29,8.8,15.058333333333332,20.7
2011-04-30,19.2,22.475000000000005,26.2
2011-05-01,12.1,16.433333333333337,18.5
2011-05-02,12.0,15.216666666666667,19.4
2011-05-03,13.9,15.612499999999999,18.1
2011-05-04,10.6,14.720833333333333,18.1
2011-05-05,12.9,17.52916666666667,22.5
2011-05-06,15.1,18.474999999999998,24.7
2011-05-07,15.9,17.491666666666664,19.3
2011-05-08,14.3,15.85,17.6
2011-05-09,15.4,22.883333333333336,29.7
2011-05-10,23.8,25.358333333333338,27.5
2011-05-11,16.1,23.05416666666667,26.1
2011-05-12,14.5,16.466666666666665,19.5
2011-05-13,14.8,17.587500000000002,20.3
2011-05-14,15.8,18.77916666666667,22.9
2011-05-15,13.4,19.59583333333333,26.3
2011-05-16,16.5,19.075,20.8
2011-05-17,15.4,17.48333333333333,20.0
2011-05-18,13.3,17.991666666666667,22.7
2011-05-19,17.4,20.17916666666667,23.7
2011-05-20,18.3,20.616666666666664,23.0
2011-05-21,17.5,19.650000000000002,22.7
2011-05-22,15.7,16.59583333333333,18.0
2011-05-23,12.8,14.208333333333334,15.4
2011-05-24,13.6,17.075,19.6
2011-05-25,16.4,17.7625,20.7
2011-05-26,15.4,16.3875,18.1
2011-05-27,15.3,16.22083333333333,17.7
2011-05-28,15.7,16.954166666666666,18.3
2011-05-29,15.1,18.55833333333333,22.5
2011-05-30,16.1,19.570833333333336,23.1
2011-05-31,18.2,19.23333333333333,22.3
2011-06-01,16.0,19.216666666666665,22.5
2011-06-02,17.0,17.904166666666665,19.8
2011-06-03,16.5,18.3875,20.7
2011-06-04,16.9,20.308333333333334,23.3
2011-06-05,18.1,20.229166666666664,23.6
2011-06-06,15.6,18.14166666666667,20.0
2011-06-07,18.6,20.166666666666668,22.8
2011-06-08,17.3,20.6375,24.6
2011-06-09,18.3,20.59583333333333,23.2
2011-06-10,19.5,20.558333333333334,22.2
2011-06-11,17.6,19.174999999999997,21.5
2011-06-12,18.7,19.516666666666666,21.4
2011-06-13,17.6,19.662499999999998,22.0
2011-06-14,17.1,18.649999999999995,20.4
2011-06-15,18.3,19.612499999999997,21.6
2011-06-16,18.7,19.408333333333328,20.0
2011-06-17,18.8,20.437499999999996,22.6
2011-06-18,18.5,19.6375,22.9
2011-06-19,18.7,19.224999999999998,19.7
2011-06-20,18.4,20.362499999999997,23.4
2011-06-21,17.8,19.96666666666667,21.8
2011-06-22,21.8,26.075,30.2
2011-06-23,27.2,29.416666666666657,32.0
2011-06-24,26.8,30.004166666666663,32.9
2011-06-25,22.2,25.575,27.7
2011-06-26,23.5,24.412500000000005,25.3
2011-06-27,22.9,26.220833333333335,30.4
2011-06-28,21.4,23.654166666666665,26.9
2011-06-29,23.9,26.962500000000002,31.5
2011-06-30,23.3,25.116666666666664,27.4
2011-07-01,25.4,27.362499999999997,30.5
2011-07-02,23.3,25.129166666666666,28.0
2011-07-03,22.1,28.05416666666667,33.3
2011-07-04,20.8,23.954166666666666,30.8
2011-07-05,21.1,23.125,26.0
2011-07-06,21.0,22.4375,24.2
2011-07-07,21.6,28.183333333333326,31.2
2011-07-08,25.5,27.341666666666665,29.6
2011-07-09,24.5,26.087499999999995,29.2
2011-07-10,25.0,26.645833333333332,28.9
2011-07-11,24.6,27.187499999999996,29.7
2011-07-12,24.9,27.391666666666676,30.1
2011-07-13,25.9,27.612499999999997,29.8
2011-07-14,25.4,27.825000000000003,32.1
2011-07-15,26.1,28.291666666666668,31.2
2011-07-16,25.2,27.7,30.4
2011-07-17,24.6,26.933333333333337,31.3
2011-07-18,24.4,26.29583333333333,28.9
2011-07-19,24.9,28.125,31.2
2011-07-20,26.6,28.979166666666668,31.8
2011-07-21,25.2,27.566666666666674,30.8
2011-07-22,23.4,25.70833333333333,28.9
2011-07-23,22.7,25.441666666666663,28.4
2011-07-24,24.0,26.704166666666662,29.4
2011-07-25,24.5,28.15833333333333,32.1
2011-07-26,26.8,29.60833333333333,32.9
2011-07-27,28.6,30.80416666666667,33.3
2011-07-28,27.1,29.641666666666666,33.8
2011-07-29,26.3,28.816666666666666,31.4
2011-07-30,25.8,28.679166666666664,31.2
2011-07-31,26.0,28.779166666666665,31.2
2011-08-01,26.3,27.67083333333333,29.8
2011-08-02,25.8,27.062500000000004,28.7
2011-08-03,25.8,28.91666666666666,32.1
2011-08-04,26.7,29.5625,34.3
2011-08-05,26.2,28.083333333333332,30.3
2011-08-06,26.3,28.637500000000003,31.8
2011-08-07,25.3,26.25,27.7
2011-08-08,25.7,28.370833333333334,33.3
2011-08-09,25.0,27.220833333333342,30.4
2011-08-10,25.4,26.816666666666666,28.9
2011-08-11,25.6,27.004166666666663,29.2
2011-08-12,25.3,27.712499999999995,30.3
2011-08-13,24.5,26.354166666666668,28.6
2011-08-14,24.9,26.020833333333332,27.9
2011-08-15,23.9,26.55416666666667,29.6
2011-08-16,25.0,27.662499999999994,30.1
2011-08-17,26.2,28.5625,33.0
2011-08-18,23.3,24.72916666666666,26.5
2011-08-19,22.7,24.187500000000004,26.6
2011-08-20,23.1,24.304166666666664,25.8
2011-08-21,21.7,22.541666666666668,26.0
2011-08-22,21.7,22.216666666666665,22.6
2011-08-23,20.6,21.44583333333333,22.3
2011-08-24,21.2,22.433333333333326,23.8
2011-08-25,23.0,24.137500000000003,25.2
2011-08-26,23.3,24.266666666666666,27.2
2011-08-27,24.0,25.950000000000003,29.0
2011-08-28,24.0,25.783333333333342,28.1
2011-08-29,23.6,25.62916666666666,27.4
2011-08-30,22.8,24.90416666666667,27.6
2011-08-31,22.5,25.10416666666666,28.2
2011-09-01,23.4,25.25833333333334,28.6
2011-09-02,22.8,24.558333333333337,27.1
2011-09-03,22.4,24.19583333333333,27.0
2011-09-04,21.1,23.879166666666666,27.3
2011-09-05,21.8,23.512499999999992,26.5
2011-09-06,19.3,22.299999999999997,25.3
2011-09-07,17.5,21.537499999999998,25.0
2011-09-08,18.8,22.724999999999994,26.3
2011-09-09,22.3,24.070833333333336,26.8
2011-09-10,21.7,22.5,23.9
2011-09-11,23.4,24.92083333333333,27.7
2011-09-12,23.1,24.383333333333336,26.1
2011-09-13,22.5,25.033333333333335,27.8
2011-09-14,21.9,25.537500000000005,28.9
2011-09-15,22.7,25.604166666666668,27.7
2011-09-16,22.8,25.70416666666667,29.0
2011-09-17,24.7,26.30416666666667,28.8
2011-09-18,22.1,23.262500000000003,24.9
2011-09-19,21.0,21.650000000000002,22.5
2011-09-20,20.4,20.941666666666666,22.2
2011-09-21,18.6,20.016666666666666,21.7
2011-09-22,19.0,20.6375,23.8
2011-09-23,16.2,19.683333333333334,23.4
2011-09-24,16.4,20.862500000000004,25.6
2011-09-25,19.0,22.070833333333336,25.5
2011-09-26,19.8,21.74166666666667,23.7
2011-09-27,18.9,21.54166666666667,24.6
2011-09-28,21.2,23.170833333333334,26.1
2011-09-29,21.7,24.599999999999994,28.5
2011-09-30,17.5,20.420833333333334,23.0
2011-10-01,16.1,17.525000000000002,19.5
2011-10-02,16.7,17.662499999999994,19.1
2011-10-03,15.1,16.683333333333334,18.7
2011-10-04,14.9,18.587500000000002,22.3
2011-10-05,17.4,19.262500000000006,22.3
2011-10-06,16.6,19.5625,22.8
2011-10-07,15.4,18.162499999999998,21.2
2011-10-08,13.4,17.316666666666666,21.8
2011-10-09,14.5,19.20833333333334,25.1
2011-10-10,17.1,20.4125,23.8
2011-10-11,17.1,20.116666666666667,23.0
2011-10-12,13.9,18.32916666666667,21.8
2011-10-13,18.3,20.729166666666668,23.7
2011-10-14,17.7,19.224999999999998,20.5
2011-10-15,16.0,19.291666666666668,22.8
2011-10-16,16.1,19.033333333333335,21.6
2011-10-17,15.4,18.474999999999994,20.6
2011-10-18,13.0,14.891666666666666,17.5
2011-10-19,13.9,17.325,20.1
2011-10-20,16.6,19.062500000000004,20.7
2011-10-21,18.0,19.48333333333333,20.2
2011-10-22,16.9,18.59166666666667,21.2
2011-10-23,14.0,17.533333333333335,20.9
2011-10-24,15.2,17.091666666666665,18.6
2011-10-25,11.3,13.4125,15.5
2011-10-26,7.8,11.737500000000002,15.1
2011-10-27,10.6,15.387500000000001,19.4
2011-10-28,14.4,17.279166666666665,20.8
2011-10-29,15.0,17.05416666666667,20.5
2011-10-30,15.3,16.787499999999998,18.5
2011-10-31,15.5,17.66666666666666,19.6
2011-11-01,17.1,19.695833333333336,21.7
2011-11-02,19.5,22.099999999999998,26.2
2011-11-03,20.3,21.420833333333334,22.6
2011-11-04,20.3,22.3125,25.3
2011-11-05,20.0,20.720833333333335,22.2
2011-11-06,18.4,19.70416666666667,20.6
2011-11-07,17.5,17.89166666666667,18.3
2011-11-08,16.2,17.36666666666667,18.4
2011-11-09,15.9,17.145833333333336,18.5
2011-11-10,15.9,16.233333333333334,16.7
2011-11-11,15.2,16.400000000000002,17.7
2011-11-12,14.2,15.75,17.4
2011-11-13,13.5,15.750000000000005,18.8
2011-11-14,10.4,13.370833333333332,14.9
2011-11-15,9.2,12.345833333333333,16.1
2011-11-16,10.7,14.783333333333337,19.5
2011-11-17,15.2,16.787499999999998,19.2
2011-11-18,18.5,20.524999999999995,23.6
2011-11-19,12.6,16.52916666666667,20.9
2011-11-20,8.7,9.962500000000004,12.3
2011-11-21,8.8,9.616666666666665,11.2
2011-11-22,7.1,10.829166666666667,13.9
2011-11-23,8.7,12.516666666666666,15.3
2011-11-24,7.5,8.416666666666668,8.9
2011-11-25,6.5,8.520833333333334,11.4
2011-11-26,6.9,11.475,17.1
2011-11-27,10.3,14.158333333333333,19.5
2011-11-28,13.3,15.800000000000002,18.6
2011-11-29,15.1,17.087500000000006,17.8
2011-11-30,12.3,15.649999999999997,21.2
2011-12-01,10.2,11.512500000000001,12.6
2011-12-02,11.1,12.004166666666668,12.9
2011-12-03,10.6,11.341666666666667,12.5
2011-12-04,9.6,10.554166666666665,11.1
2011-12-05,6.9,9.108333333333333,11.2
2011-12-06,9.1,10.85,14.0
2011-12-07,8.7,9.591666666666665,10.2
2011-12-08,4.2,8.445833333333333,10.2
2011-12-09,4.7,5.166666666666667,6.0
2011-12-10,5.3,6.270833333333331,7.2
2011-12-11,7.0,7.9375,8.9
2011-12-12,8.4,9.633333333333333,11.4
2011-12-13,4.7,8.995833333333334,12.2
2011-12-14,6.4,10.075,13.8
2011-12-15,4.4,7.112500000000001,11.6
2011-12-16,2.1,4.116666666666667,6.4
2011-12-17,3.7,4.908333333333333,6.0
2011-12-18,5.2,7.008333333333334,8.4
2011-12-19,3.8,6.175,7.8
2011-12-20,3.1,6.083333333333333,8.8
2011-12-21,4.4,7.724999999999999,11.1
2011-12-22,2.5,5.466666666666666,8.7
2011-12-23,2.3,2.8458333333333328,3.4
2011-12-24,2.4,4.104166666666668,6.2
2011-12-25,2.0,3.6125000000000007,5.2
2011-12-26,2.1,3.291666666666666,4.7
2011-12-27,1.4,3.275,6.1
2011-12-28,2.1,6.366666666666667,10.5
2011-12-29,5.3,7.0583333333333345,8.8
2011-12-30,3.9,4.870833333333333,6.2
2011-12-31,4.2,5.8625,7.2
2012-01-01,4.3,7.125000000000001,8.3
2012-01-02,3.9,4.916666666666668,5.9
2012-01-03,4.3,6.095833333333334,8.0
2012-01-04,1.7,2.8333333333333335,3.9
2012-01-05,2.9,3.920833333333332,4.6
2012-01-06,2.4,4.483333333333333,6.7
2012-01-07,1.4,4.0041666666666655,6.1
2012-01-08,0.8,3.9083333333333337,5.7
2012-01-09,4.7,5.908333333333334,7.6
2012-01-10,5.6,6.616666666666664,7.6
2012-01-11,1.4,4.216666666666666,6.2
2012-01-12,1.6,3.4,4.5
2012-01-13,4.4,6.783333333333334,8.9
2012-01-14,3.8,5.912499999999999,8.0
2012-01-15,5.4,5.987499999999998,6.7
2012-01-16,5.9,7.325,8.9
2012-01-17,5.2,7.741666666666667,10.7
2012-01-18,7.4,9.083333333333334,10.6
2012-01-19,8.7,9.645833333333332,11.1
2012-01-20,9.0,10.083333333333332,11.1
2012-01-21,6.2,8.579166666666666,10.6
2012-01-22,0.8,2.983333333333334,5.9
2012-01-23,0.4,0.8624999999999998,1.7
2012-01-24,0.1,2.2708333333333335,3.6
2012-01-25,0.2,1.8,3.4
2012-01-26,0.6,2.8249999999999997,6.3
2012-01-27,2.5,6.074999999999999,8.7
2012-01-28,4.4,6.558333333333331,8.6
2012-01-29,4.6,6.408333333333332,8.6
2012-01-30,2.0,3.879166666666667,5.3
2012-01-31,0.8,5.195833333333334,9.7
2012-02-01,-0.5,3.337500000000001,8.6
2012-02-02,-2.6,-1.3325,-0.3
2012-02-03,-1.1,0.85,2.8
2012-02-04,1.2,4.237500000000002,7.6
2012-02-05,2.2,5.229166666666667,7.4
2012-02-06,7.3,8.945833333333331,11.5
2012-02-07,-1.0,2.2800000000000002,7.5
2012-02-08,-1.3,0.15161290322580645,1.8
2012-02-09,1.7,2.9791666666666665,4.9
2012-02-10,2.8,3.991666666666667,6.2
2012-02-11,1.0,3.4791666666666665,5.6
2012-02-12,-0.1,5.358333333333333,11.4
2012-02-13,6.4,8.4875,10.0
2012-02-14,7.2,9.387500000000001,11.0
2012-02-15,4.8,6.383333333333334,7.8
2012-02-16,3.0,4.625000000000001,6.2
2012-02-17,-0.4,2.344,4.8
2012-02-18,-0.8,0.1578125,1.4
2012-02-19,0.0,1.9083333333333334,3.2
2012-02-20,0.9,3.766666666666667,6.8
2012-02-21,4.4,5.641666666666666,6.8
2012-02-22,7.0,9.970833333333331,11.7
2012-02-23,5.3,8.625000000000002,11.1
2012-02-24,4.8,8.674999999999999,11.1
2012-02-25,2.9,5.420833333333333,8.1
2012-02-26,2.1,3.5875000000000004,6.2
2012-02-27,1.8,3.8958333333333326,7.1
2012-02-28,3.9,6.491666666666666,9.4
2012-02-29,7.4,8.941666666666666,10.9
2012-03-01,8.8,10.887500000000001,13.1
2012-03-02,7.7,9.412499999999998,11.2
2012-03-03,8.5,10.6875,13.1
2012-03-04,9.7,10.429166666666667,11.0
2012-03-05,9.2,10.975,13.2
2012-03-06,7.1,8.441666666666665,9.2
2012-03-07,5.7,6.783333333333332,8.3
2012-03-08,6.7,8.454166666666667,10.9
2012-03-09,4.9,6.704166666666666,8.6
2012-03-10,4.8,6.504166666666666,9.0
2012-03-11,1.7,4.241666666666666,6.5
2012-03-12,1.4,3.554166666666667,6.8
2012-03-13,2.7,4.879166666666667,8.2
2012-03-14,2.0,7.612500000000001,13.4
2012-03-15,5.7,9.691666666666665,13.1
2012-03-16,10.1,13.575000000000005,18.0
2012-03-17,9.3,10.466666666666665,12.0
2012-03-18,6.1,8.337500000000002,9.8
2012-03-19,3.5,6.666666666666667,10.0
2012-03-20,5.4,7.4375,10.1
2012-03-21,3.5,7.341666666666668,10.7
2012-03-22,5.8,9.333333333333334,12.4
2012-03-23,7.2,9.908333333333333,12.6
2012-03-24,6.7,8.200000000000001,9.4
2012-03-25,5.8,7.4875,9.6
2012-03-26,4.8,6.658333333333331,9.4
2012-03-27,4.1,10.695833333333333,17.7
2012-03-28,8.7,11.716666666666669,15.5
2012-03-29,8.0,14.875000000000002,19.8
2012-03-30,9.9,17.037499999999998,20.6
2012-03-31,6.9,10.166666666666666,13.9
2012-04-01,4.6,7.820833333333334,10.9
2012-04-02,7.3,14.620833333333332,22.0
2012-04-03,7.1,10.737499999999999,20.1
2012-04-04,5.6,11.629166666666668,16.4
2012-04-05,9.1,12.529166666666667,14.7
2012-04-06,5.3,10.270833333333332,15.3
2012-04-07,6.4,10.483333333333334,14.0
2012-04-08,9.2,15.975,22.5
2012-04-09,15.7,18.691666666666666,22.3
2012-04-10,14.8,17.34583333333333,20.4
2012-04-11,9.2,14.241666666666662,19.3
2012-04-12,7.2,10.416666666666666,13.6
2012-04-13,9.9,11.299999999999999,13.0
2012-04-14,10.8,12.920833333333334,15.3
2012-04-15,11.7,14.645833333333334,19.2
2012-04-16,11.1,14.183333333333335,19.5
2012-04-17,9.3,12.787500000000007,15.9
2012-04-18,11.3,15.391666666666667,19.6
2012-04-19,14.1,14.954166666666666,15.7
2012-04-20,14.6,15.62916666666667,16.5
2012-04-21,13.0,16.724999999999998,20.1
2012-04-22,11.8,14.116666666666667,16.8
2012-04-23,12.9,16.958333333333332,20.9
2012-04-24,14.0,18.516666666666666,22.5
2012-04-25,11.7,19.320833333333333,24.2
2012-04-26,11.3,13.7125,16.6
2012-04-27,9.9,15.108333333333336,20.0
2012-04-28,12.0,16.26666666666667,19.9
2012-04-29,15.2,17.804166666666664,22.6
2012-04-30,15.7,16.57916666666667,19.9
2012-05-01,15.7,17.23333333333333,19.1
2012-05-02,15.9,17.15416666666667,19.0
2012-05-03,15.1,17.48333333333333,21.4
2012-05-04,14.0,17.370833333333334,22.0
2012-05-05,16.0,20.525000000000002,26.6
2012-05-06,16.7,19.775,23.5
2012-05-07,20.4,23.450000000000003,26.5
