date,min,average,max
2015-11-21,8.4,11.029166666666667,14.3
2015-11-22,7.0,12.195833333333331,17.5
2015-11-23,11.7,12.920833333333333,14.1
2015-11-24,8.2,10.129166666666668,12.3
2015-11-25,5.2,7.3875,9.1
2015-11-26,0.1,1.4666666666666668,5.0
2015-11-27,0.2,2.3125000000000004,4.6
2015-11-28,2.3,5.016666666666667,9.4
2015-11-29,3.2,7.533333333333334,12.9
2015-11-30,5.2,8.249999999999998,13.0
2015-12-01,1.5,7.312499999999999,13.7
2015-12-02,6.3,8.4,11.5
2015-12-03,0.9,5.070833333333333,6.8
2015-12-04,1.9,4.054166666666666,7.1
2015-12-05,2.3,5.5874999999999995,8.5
2015-12-06,2.5,5.375,8.6
2015-12-07,-1.2,3.6041666666666665,10.4
2015-12-08,0.0,5.133333333333333,11.5
2015-12-09,1.8,8.229166666666668,15.2
2015-12-10,9.3,10.737499999999999,11.8
2015-12-11,8.0,8.845833333333333,9.9
2015-12-12,6.7,8.754166666666668,10.9
2015-12-13,7.9,10.679166666666667,14.7
2015-12-14,9.3,10.512500000000001,12.3
2015-12-15,6.5,8.483333333333333,10.7
2015-12-16,-0.1,3.5291666666666663,6.5
2015-12-17,-2.4,-1.0708333333333335,0.0
2015-12-18,-3.5,0.36666666666666675,4.8
2015-12-19,-0.9,3.2416666666666667,8.9
2015-12-20,1.2,4.187500000000001,7.2
2015-12-21,4.1,6.483333333333334,10.9
2015-12-22,0.7,6.995833333333334,13.7
2015-12-23,5.9,8.445833333333331,9.7
2015-12-24,3.1,5.6375,9.4
2015-12-25,0.7,3.3458333333333345,5.8
2015-12-26,0.2,4.579166666666667,10.8
2015-12-27,-1.7,1.4416666666666664,4.1
2015-12-28,-2.9,-0.2416666666666665,2.5
2015-12-29,-3.1,1.5083333333333335,6.3
2015-12-30,-2.3,2.7208333333333337,7.5
2015-12-31,2.1,4.191666666666666,7.1
2016-01-01,-1.4,2.941666666666667,7.6
2016-01-02,1.5,6.429166666666667,12.5
2016-01-03,3.7,7.404166666666669,13.2
2016-01-04,3.0,6.758333333333334,11.1
2016-01-05,-0.5,2.5166666666666666,5.3
2016-01-06,-1.0,2.908333333333333,7.1
2016-01-07,1.3,2.9124999999999996,4.3
2016-01-08,-0.2,1.1125,4.2
2016-01-09,-0.1,2.541666666666667,6.4
2016-01-10,0.0,3.8208333333333346,7.9
2016-01-11,-0.5,1.7625,5.0
2016-01-12,-3.9,-0.40000000000000013,3.7
2016-01-13,-1.2,0.7958333333333334,3.7
2016-01-14,-0.2,1.5458333333333327,5.2
2016-01-15,-2.0,2.4124999999999996,7.6
2016-01-16,1.0,4.3583333333333325,9.0
2016-01-17,2.7,3.954166666666667,6.5
2016-01-18,-4.1,-0.35000000000000003,3.1
2016-01-19,-5.8,-4.449999999999998,-2.1
2016-01-20,-6.6,-4.291666666666667,-1.4
2016-01-21,-5.3,-3.054166666666667,0.3
2016-01-22,-6.2,-3.0833333333333335,1.0
2016-01-23,-8.2,-5.3500000000000005,-3.2
2016-01-24,-11.6,-9.433333333333334,-7.9
2016-01-25,-11.0,-5.895833333333333,-1.6
2016-01-26,-3.8,-0.6124999999999999,3.6
2016-01-27,-1.4,1.9750000000000003,6.3
2016-01-28,0.4,2.4249999999999994,4.7
2016-01-29,3.1,3.841666666666667,4.9
2016-01-30,0.6,3.9541666666666657,8.7
2016-01-31,-1.4,0.016666666666666673,1.7
2016-02-01,-3.5,-1.9166666666666667,-0.1
2016-02-02,-5.4,-2.0833333333333335,1.9
2016-02-03,-5.8,-0.41249999999999987,5.5
2016-02-04,-3.6,0.5625000000000001,5.9
2016-02-05,-1.9,1.2249999999999999,5.7
2016-02-06,-2.1,-0.2291666666666666,2.5
