date,min,average,max
2012-05-07,14.5,21.766666666666666,28.6
2012-05-08,15.4,20.508333333333333,29.0
2012-05-09,13.6,19.19583333333333,28.4
2012-05-10,13.8,15.649999999999999,17.9
2012-05-11,12.7,13.887500000000001,15.2
2012-05-12,11.2,16.362499999999997,22.7
2012-05-13,12.8,17.53333333333333,21.8
2012-05-14,15.2,15.762500000000001,17.0
2012-05-15,15.5,19.825000000000006,24.6
2012-05-16,13.9,20.42083333333333,26.1
2012-05-17,15.0,19.570833333333333,24.8
2012-05-18,11.6,19.2375,26.3
2012-05-19,13.8,20.179166666666664,25.4
2012-05-20,15.1,21.458333333333332,28.3
2012-05-21,14.4,20.71666666666667,27.1
2012-05-22,14.5,21.687499999999996,28.8
2012-05-23,16.6,23.44583333333333,30.2
2012-05-24,18.6,22.291666666666668,28.2
2012-05-25,18.0,22.495833333333334,28.4
2012-05-26,17.1,23.266666666666666,29.1
2012-05-27,16.2,23.883333333333336,30.5
2012-05-28,17.5,21.179166666666664,27.8
2012-05-29,15.8,21.283333333333335,28.5
2012-05-30,17.9,19.208333333333336,20.3
2012-05-31,16.9,20.15833333333333,25.9
2012-06-01,15.8,20.974999999999998,28.5
2012-06-02,17.9,21.216666666666672,26.8
2012-06-03,16.5,22.925,29.8
2012-06-04,17.0,23.75833333333334,29.8
2012-06-05,21.6,26.429166666666664,31.5
2012-06-06,21.8,25.46666666666667,30.0
2012-06-07,20.5,25.7375,30.6
2012-06-08,19.6,21.40416666666667,23.4
2012-06-09,19.4,22.47916666666666,27.4
2012-06-10,17.5,23.529166666666665,30.3
2012-06-11,18.9,23.129166666666666,27.9
2012-06-12,19.8,23.400000000000002,29.4
2012-06-13,18.7,21.808333333333337,25.4
2012-06-14,17.8,20.90416666666667,24.9
2012-06-15,19.8,20.379166666666674,21.8
2012-06-16,19.1,23.112499999999997,27.4
2012-06-17,21.1,25.837500000000002,30.8
2012-06-18,20.5,23.83333333333334,27.8
2012-06-19,19.4,22.6125,28.2
2012-06-20,20.0,23.07916666666667,26.3
2012-06-21,20.6,24.35833333333333,29.9
2012-06-22,19.1,25.1375,31.4
2012-06-23,20.9,24.895833333333332,29.9
2012-06-24,21.1,23.375,26.7
2012-06-25,18.0,21.812500000000004,25.6
2012-06-26,20.0,21.400000000000002,23.6
2012-06-27,18.5,20.191666666666666,22.0
2012-06-28,18.6,22.395833333333332,26.9
2012-06-29,19.2,24.370833333333334,30.2
2012-06-30,22.1,24.904166666666665,29.2
2012-07-01,21.8,25.79166666666666,29.9
2012-07-02,22.1,26.708333333333332,31.0
2012-07-03,23.6,27.870833333333337,32.0
2012-07-04,24.7,28.6125,32.8
2012-07-05,23.9,25.150000000000002,27.8
2012-07-06,22.5,26.075,29.0
2012-07-07,20.8,23.099999999999998,27.5
2012-07-08,21.1,25.562500000000004,31.8
2012-07-09,21.5,27.191666666666663,32.9
2012-07-10,23.3,26.07083333333333,29.8
2012-07-11,23.2,25.191666666666666,28.6
2012-07-12,23.6,27.087500000000002,31.1
2012-07-13,22.9,25.862499999999997,31.3
2012-07-14,20.7,24.125000000000004,26.6
2012-07-15,20.1,23.50833333333333,28.6
2012-07-16,22.1,23.933333333333334,26.1
2012-07-17,20.4,22.683333333333337,25.0
2012-07-18,23.0,25.724999999999998,29.4
2012-07-19,24.6,28.599999999999994,32.9
2012-07-20,25.4,28.95,32.6
2012-07-21,24.5,27.462500000000006,32.1
2012-07-22,23.7,26.34166666666667,29.1
2012-07-23,25.4,29.70833333333333,34.0
2012-07-24,26.8,31.004166666666663,35.7
2012-07-25,27.4,31.3125,34.9
2012-07-26,26.5,31.33749999999999,36.0
2012-07-27,27.1,30.979166666666668,35.4
2012-07-28,27.1,31.116666666666664,35.2
2012-07-29,26.1,31.224999999999998,36.5
2012-07-30,27.4,31.570833333333336,36.3
2012-07-31,27.9,32.34166666666667,36.6
2012-08-01,27.1,30.80416666666666,36.0
2012-08-02,27.7,30.312500000000004,34.4
2012-08-03,26.9,30.149999999999995,34.7
2012-08-04,26.9,30.10833333333333,34.4
2012-08-05,25.4,30.295833333333338,36.0
2012-08-06,25.9,29.75,33.9
2012-08-07,25.9,28.966666666666672,33.4
2012-08-08,23.9,28.10833333333333,33.1
2012-08-09,23.9,29.016666666666666,34.9
2012-08-10,24.9,28.008333333333336,31.9
2012-08-11,24.3,28.724999999999998,33.0
2012-08-12,25.9,27.995833333333334,31.7
2012-08-13,23.0,26.037499999999994,28.9
2012-08-14,23.3,25.095833333333335,27.8
2012-08-15,24.5,28.879166666666663,32.9
2012-08-16,25.6,28.58333333333334,32.3
2012-08-17,24.3,28.179166666666664,32.9
2012-08-18,26.3,29.979166666666668,34.9
2012-08-19,27.0,30.370833333333337,35.2
2012-08-20,26.8,29.520833333333332,31.7
2012-08-21,25.8,29.108333333333334,31.9
2012-08-22,24.3,25.575,28.8
2012-08-23,21.0,22.308333333333334,24.7
2012-08-24,21.1,21.804166666666664,22.7
2012-08-25,21.8,26.62916666666666,32.4
2012-08-26,23.5,27.841666666666672,33.6
2012-08-27,25.8,28.212499999999995,31.2
2012-08-28,25.4,27.058333333333337,29.0
2012-08-29,25.5,28.650000000000002,31.6
2012-08-30,20.8,25.504166666666666,28.1
2012-08-31,20.1,23.558333333333334,28.2
2012-09-01,20.5,23.625000000000004,27.8
2012-09-02,21.2,24.84583333333333,29.6
2012-09-03,20.6,24.866666666666664,29.4
2012-09-04,21.2,24.900000000000002,29.4
2012-09-05,20.2,25.162500000000005,30.1
2012-09-06,19.8,23.787499999999998,28.8
2012-09-07,17.7,23.27916666666667,29.0
2012-09-08,20.1,24.454166666666662,30.0
2012-09-09,19.1,21.025,23.5
2012-09-10,19.1,20.975,24.5
2012-09-11,16.0,20.975000000000005,27.0
2012-09-12,16.0,21.72083333333333,27.6
2012-09-13,21.3,23.429166666666664,26.9
2012-09-14,20.1,21.5125,22.9
2012-09-15,18.2,20.212499999999995,23.5
2012-09-16,17.9,19.012500000000003,20.4
2012-09-17,18.8,20.562499999999996,23.6
2012-09-18,17.7,21.933333333333334,26.6
2012-09-19,17.7,22.09166666666667,26.4
2012-09-20,15.7,20.833333333333336,26.3
2012-09-21,15.6,20.337500000000002,25.6
2012-09-22,15.8,20.86666666666667,26.0
2012-09-23,17.4,21.954166666666666,27.1
2012-09-24,15.7,20.662499999999998,26.2
2012-09-25,15.4,20.358333333333334,25.6
2012-09-26,14.6,19.76666666666667,24.9
2012-09-27,16.5,20.104166666666668,24.0
2012-09-28,16.2,20.78333333333333,26.1
2012-09-29,14.9,19.433333333333334,23.6
2012-09-30,12.7,18.054166666666667,23.5
2012-10-01,13.7,18.912499999999998,24.9
2012-10-02,13.9,18.833333333333332,25.1
2012-10-03,12.7,18.187499999999996,24.8
2012-10-04,12.2,18.654166666666665,25.3
2012-10-05,13.6,18.458333333333336,22.8
2012-10-06,16.4,19.78333333333333,24.7
2012-10-07,12.2,17.454166666666666,23.1
2012-10-08,11.3,16.091666666666665,21.6
2012-10-09,10.2,16.1875,22.0
2012-10-10,11.9,17.533333333333335,24.0
2012-10-11,13.0,16.566666666666666,21.4
2012-10-12,9.7,15.462499999999999,22.0
2012-10-13,10.2,16.166666666666668,23.8
2012-10-14,11.5,17.283333333333335,24.5
2012-10-15,9.8,16.254166666666666,22.9
2012-10-16,11.0,16.783333333333335,23.1
2012-10-17,11.5,15.616666666666662,17.8
2012-10-18,8.1,12.954166666666667,18.3
2012-10-19,7.4,13.962499999999999,20.9
2012-10-20,8.4,13.825000000000003,20.8
2012-10-21,9.5,16.308333333333334,24.7
2012-10-22,12.7,16.462500000000002,24.4
2012-10-23,9.5,13.141666666666667,17.3
2012-10-24,6.5,12.137500000000001,17.7
2012-10-25,7.4,13.83333333333333,21.6
2012-10-26,9.3,15.600000000000003,23.1
2012-10-27,12.8,14.591666666666663,16.1
2012-10-28,13.7,17.583333333333332,22.1
2012-10-29,8.6,14.0625,19.5
2012-10-30,9.7,12.966666666666667,15.9
2012-10-31,6.5,10.166666666666666,14.5
2012-11-01,6.7,9.354166666666666,12.4
2012-11-02,3.0,8.066666666666666,14.3
2012-11-03,2.0,9.233333333333333,17.6
2012-11-04,5.6,10.745833333333332,15.9
2012-11-05,11.4,13.562499999999998,16.7
2012-11-06,8.2,10.983333333333334,13.9
2012-11-07,7.2,10.895833333333334,15.1
2012-11-08,7.7,11.758333333333335,16.3
2012-11-09,7.5,12.4375,18.2
2012-11-10,9.9,13.2125,15.0
2012-11-11,9.1,12.308333333333332,15.1
2012-11-12,8.7,11.183333333333332,15.3
2012-11-13,6.8,9.329166666666667,13.4
2012-11-14,4.5,6.254166666666666,9.1
2012-11-15,3.1,6.641666666666666,11.9
2012-11-16,0.9,6.866666666666666,12.0
2012-11-17,6.3,8.925,12.3
2012-11-18,3.7,6.820833333333333,11.6
2012-11-19,1.4,6.5249999999999995,14.2
2012-11-20,2.1,5.366666666666667,8.5
2012-11-21,-0.9,4.729166666666667,10.1
2012-11-22,1.6,7.145833333333333,13.8
2012-11-23,6.4,8.620833333333334,11.8
2012-11-24,2.6,5.595833333333332,9.7
2012-11-25,-1.3,4.516666666666667,9.8
2012-11-26,1.7,4.591666666666666,8.7
2012-11-27,0.1,3.1708333333333343,7.7
2012-11-28,-1.3,6.591666666666669,14.8
2012-11-29,2.3,5.954166666666668,9.4
2012-11-30,-0.7,3.8083333333333336,9.5
2012-12-01,-1.0,2.8875000000000006,5.5
2012-12-02,2.1,4.004166666666667,6.9
2012-12-03,1.0,4.175,9.2
2012-12-04,0.1,2.3749999999999996,4.8
2012-12-05,-0.3,2.234615384615385,7.7
2012-12-06,-4.7,-2.046,0.4
2012-12-07,-4.1,-1.4171875,0.5
2012-12-08,-4.7,-1.7500000000000002,0.7
2012-12-09,-7.1,-4.433333333333333,-1.3
2012-12-10,-6.6,-3.108333333333334,1.0
2012-12-11,-5.3,-1.7208333333333339,3.1
2012-12-12,-5.5,-0.7458333333333335,5.0
2012-12-13,-6.3,-0.1875000000000002,7.2
2012-12-14,-0.6,0.9791666666666666,2.9
2012-12-15,2.9,5.749999999999999,9.0
2012-12-16,0.7,6.108333333333333,11.6
2012-12-17,1.6,4.520833333333333,9.1
2012-12-18,-3.8,-0.7791666666666665,2.0
2012-12-19,-6.2,-2.7249999999999996,1.4
2012-12-20,-3.4,0.2916666666666665,6.2
2012-12-21,-1.3,0.2055555555555555,1.2
2012-12-22,-0.6,1.8125,3.9
2012-12-23,-7.0,-2.7708333333333335,-0.7
2012-12-24,-8.8,-5.366666666666666,-1.1
2012-12-25,-6.4,-2.8666666666666667,2.0
2012-12-26,-9.7,-5.758333333333334,-0.5
2012-12-27,-9.0,-2.895833333333334,4.1
2012-12-28,-3.1,-0.9871428571428572,1.2
2012-12-29,-1.9,1.15,3.6
2012-12-30,-5.7,-1.1440000000000001,1.9
2012-12-31,-7.8,-4.4624999999999995,-0.1
2013-01-01,-8.8,-2.8874999999999997,3.4
2013-01-02,-7.9,-3.3125,0.2
2013-01-03,-10.2,-7.825,-4.6
2013-01-04,-11.6,-6.141666666666667,-0.3
2013-01-05,-10.1,-4.125000000000001,1.9
2013-01-06,-4.3,-1.0208333333333335,3.6
2013-01-07,-7.1,-1.2375000000000003,4.2
2013-01-08,-5.8,-0.5874999999999998,4.1
2013-01-09,-5.8,-2.745833333333333,-0.2
2013-01-10,-7.4,-4.270833333333333,-0.2
2013-01-11,-9.5,-2.720833333333335,3.6
2013-01-12,-3.9,2.225,8.9
2013-01-13,-2.3,0.9,3.2
2013-01-14,-1.2,2.6541666666666663,7.0
2013-01-15,-3.6,0.9500000000000002,6.6
2013-01-16,-2.1,1.6916666666666664,6.3
2013-01-17,-3.2,-0.5500000000000002,2.8
2013-01-18,-5.2,-0.8958333333333334,4.8
2013-01-19,-3.0,1.3333333333333333,7.2
2013-01-20,-2.4,2.270833333333333,7.5
2013-01-21,2.8,4.391666666666667,5.8
2013-01-22,3.6,4.933333333333334,6.7
2013-01-23,3.5,4.083333333333333,4.9
2013-01-24,-0.3,2.6458333333333335,6.6
2013-01-25,-4.4,-2.275,0.9
2013-01-26,-6.6,-3.5583333333333336,0.5
2013-01-27,-6.6,-3.3750000000000004,0.2
2013-01-28,-5.0,-0.3791666666666665,6.1
2013-01-29,-2.6,2.6625,9.3
2013-01-30,-0.8,4.904166666666667,11.9
2013-01-31,0.7,6.624999999999999,13.2
2013-02-01,6.5,9.658333333333333,12.8
2013-02-02,1.3,7.033333333333331,11.3
2013-02-03,-2.0,1.375,3.7
2013-02-04,0.4,2.920833333333333,7.5
2013-02-05,-1.1,1.6000000000000003,4.4
2013-02-06,0.3,3.0791666666666657,6.5
2013-02-07,-9.4,-3.3000000000000003,0.6
2013-02-08,-12.2,-6.949999999999999,-1.0
2013-02-09,-6.3,-2.8541666666666674,1.3
2013-02-10,-4.2,0.1125000000000002,5.8
2013-02-11,-4.2,-0.23749999999999996,4.4
2013-02-12,-1.7,-0.24166666666666672,1.4
2013-02-13,-3.2,0.8125000000000001,6.0
2013-02-14,-0.6,3.9291666666666654,9.1
2013-02-15,-1.2,4.183333333333333,8.0
2013-02-16,-3.9,0.4000000000000001,6.1
2013-02-17,-1.5,2.1333333333333333,5.9
2013-02-18,2.5,4.412499999999999,7.7
2013-02-19,-1.3,2.2625,6.3
2013-02-20,-4.3,-0.10833333333333317,4.8
2013-02-21,-1.5,1.9624999999999997,6.6
2013-02-22,-1.5,3.054166666666666,7.7
2013-02-23,-2.3,1.820833333333333,6.0
2013-02-24,0.3,4.229166666666667,9.7
2013-02-25,-0.2,5.3999999999999995,11.4
2013-02-26,1.4,5.683333333333333,10.7
2013-02-27,3.8,9.045833333333333,14.8
2013-02-28,1.9,10.383333333333333,18.1
2013-03-01,-0.1,7.954166666666668,12.3
2013-03-02,-2.3,1.9708333333333332,7.3
2013-03-03,-2.0,3.3833333333333324,9.0
2013-03-04,-0.7,5.616666666666667,11.8
2013-03-05,1.2,8.1625,15.4
2013-03-06,1.7,9.600000000000001,18.7
2013-03-07,7.6,12.679166666666669,17.4
2013-03-08,5.1,13.537500000000001,21.7
2013-03-09,6.5,16.333333333333332,26.5
2013-03-10,5.4,12.241666666666665,20.8
2013-03-11,0.1,7.520833333333332,14.8
2013-03-12,2.9,11.341666666666667,19.0
2013-03-13,3.8,11.258333333333331,15.3
2013-03-14,3.7,6.1875,9.7
2013-03-15,2.4,8.674999999999999,16.2
2013-03-16,6.1,11.691666666666665,18.8
2013-03-17,3.4,11.183333333333332,19.0
2013-03-18,9.4,13.545833333333336,19.6
2013-03-19,8.0,14.204166666666667,20.8
2013-03-20,1.2,10.358333333333333,15.1
2013-03-21,-1.8,4.558333333333333,11.5
2013-03-22,3.0,8.079166666666664,13.6
2013-03-23,4.4,9.616666666666669,15.9
2013-03-24,5.6,10.475,15.4
2013-03-25,3.4,7.333333333333333,11.6
2013-03-26,0.4,7.737500000000001,14.8
2013-03-27,4.7,12.3125,19.4
2013-03-28,9.6,14.979166666666666,21.7
2013-03-29,6.8,10.870833333333335,16.0
2013-03-30,3.9,9.52083333333333,15.3
2013-03-31,6.6,9.9,16.1
2013-04-01,3.6,11.1625,19.0
2013-04-02,7.4,10.637500000000001,17.9
2013-04-03,7.4,13.375,21.6
2013-04-04,10.9,15.008333333333331,21.3
2013-04-05,7.1,14.387499999999998,21.1
2013-04-06,5.6,11.391666666666667,13.7
2013-04-07,4.2,7.066666666666667,11.4
2013-04-08,3.2,10.758333333333331,18.7
2013-04-09,7.2,11.016666666666666,15.1
2013-04-10,3.8,6.933333333333333,10.5
2013-04-11,1.0,8.295833333333334,13.7
2013-04-12,4.1,9.070833333333333,13.5
2013-04-13,3.3,12.533333333333333,21.5
2013-04-14,8.4,15.200000000000001,20.4
2013-04-15,4.8,9.924999999999999,15.7
2013-04-16,7.7,17.48333333333333,27.5
2013-04-17,9.3,11.020833333333336,19.2
2013-04-18,9.0,13.591666666666663,21.7
2013-04-19,6.8,10.620833333333335,15.4
2013-04-20,5.3,6.9750000000000005,8.8
2013-04-21,5.0,10.333333333333336,15.8
2013-04-22,4.8,13.245833333333335,20.5
2013-04-23,9.2,10.979166666666666,14.2
2013-04-24,10.7,15.720833333333333,21.3
2013-04-25,9.1,14.1625,21.0
2013-04-26,9.1,13.745833333333332,18.6
2013-04-27,7.9,14.075000000000001,21.3
2013-04-28,8.4,16.25,23.9
2013-04-29,13.2,16.612499999999997,19.5
2013-04-30,8.6,16.491666666666664,24.3
2013-05-01,11.1,12.924999999999999,16.6
2013-05-02,10.1,13.858333333333333,19.7
2013-05-03,8.7,15.125000000000002,21.5
2013-05-04,11.6,16.691666666666666,22.1
2013-05-05,11.4,19.2625,26.1
2013-05-06,14.7,20.924999999999997,28.5
2013-05-07,13.2,17.166666666666668,22.4
2013-05-08,9.9,19.145833333333332,28.4
2013-05-09,15.6,21.1125,26.7
2013-05-10,15.8,18.304166666666667,21.9
2013-05-11,14.8,20.8,27.9
2013-05-12,15.7,23.099999999999998,30.1
2013-05-13,17.0,24.850000000000005,33.1
2013-05-14,15.1,23.037499999999998,30.2
2013-05-15,15.4,21.600000000000005,28.8
2013-05-16,13.8,15.366666666666669,17.9
2013-05-17,13.9,17.645833333333332,23.2
2013-05-18,11.8,19.34583333333333,25.8
2013-05-19,15.7,17.733333333333334,20.6
2013-05-20,15.8,20.333333333333332,26.1
2013-05-21,12.3,21.425,29.1
2013-05-22,16.0,23.466666666666658,30.7
2013-05-23,17.2,23.920833333333334,31.4
2013-05-24,17.9,26.016666666666666,34.1
2013-05-25,18.8,23.991666666666664,30.1
2013-05-26,16.8,23.22916666666666,29.6
2013-05-27,18.8,21.6875,25.3
2013-05-28,18.2,20.724999999999998,23.8
2013-05-29,19.7,21.616666666666664,24.5
2013-05-30,17.2,22.554166666666664,28.7
2013-05-31,16.3,21.525000000000002,26.5
2013-06-01,17.6,21.866666666666664,26.5
2013-06-02,16.8,21.691666666666663,27.1
2013-06-03,15.3,22.09166666666667,29.1
2013-06-04,17.4,24.654166666666665,31.1
2013-06-05,19.3,25.566666666666663,31.9
2013-06-06,17.6,23.037500000000005,31.2
2013-06-07,18.6,22.42916666666667,28.0
2013-06-08,18.0,22.39583333333333,28.0
2013-06-09,19.2,22.02083333333333,25.7
2013-06-10,18.8,22.337500000000002,27.2
2013-06-11,19.2,20.654166666666665,22.7
2013-06-12,19.3,22.83333333333334,26.6
2013-06-13,22.1,24.970833333333335,28.8
2013-06-14,21.1,22.945833333333336,25.8
2013-06-15,22.0,27.087500000000002,33.1
2013-06-16,24.1,28.60833333333333,33.5
2013-06-17,23.4,27.137500000000003,30.5
2013-06-18,23.2,24.975000000000005,26.9
2013-06-19,21.8,25.57083333333334,30.5
2013-06-20,22.9,27.299999999999997,33.1
2013-06-21,23.6,24.799999999999994,26.2
2013-06-22,21.4,24.245833333333337,28.2
2013-06-23,21.5,23.395833333333332,26.4
2013-06-24,20.2,25.062500000000004,29.8
2013-06-25,21.2,24.545833333333334,29.4
2013-06-26,20.3,24.033333333333335,29.1
2013-06-27,20.7,24.5,28.8
2013-06-28,21.6,25.170833333333334,29.4
2013-06-29,20.9,25.829166666666662,32.0
2013-06-30,21.1,26.4375,31.9
2013-07-01,22.7,27.27916666666667,32.0
2013-07-02,24.4,27.358333333333338,30.6
2013-07-03,24.7,27.799999999999997,30.9
2013-07-04,24.7,26.22916666666667,28.7
2013-07-05,22.6,23.6125,24.8
2013-07-06,22.4,26.708333333333332,31.9
2013-07-07,23.9,24.724999999999998,25.3
2013-07-08,24.4,29.14166666666667,33.4
2013-07-09,27.5,30.1875,34.4
2013-07-10,26.3,30.799999999999997,35.3
2013-07-11,25.6,30.54583333333333,35.7
2013-07-12,26.1,29.625,32.6
2013-07-13,26.9,29.587500000000002,33.5
2013-07-14,23.9,28.420833333333334,33.3
2013-07-15,24.1,28.162499999999994,32.7
2013-07-16,24.0,29.0,33.7
2013-07-17,27.2,29.937499999999996,33.6
2013-07-18,26.2,29.683333333333334,34.5
2013-07-19,24.1,29.204166666666666,35.6
2013-07-20,26.4,29.92083333333333,34.2
2013-07-21,26.3,29.645833333333332,32.4
2013-07-22,26.8,30.499999999999996,35.3
2013-07-23,27.2,28.566666666666666,29.9
2013-07-24,26.1,29.55416666666667,33.5
2013-07-25,24.8,29.537499999999998,34.8
2013-07-26,25.6,29.854166666666668,34.5
2013-07-27,25.7,29.86666666666667,35.5
2013-07-28,24.0,27.987499999999997,30.2
2013-07-29,27.6,30.88749999999999,34.4
2013-07-30,25.5,28.291666666666668,34.1
2013-07-31,25.3,29.037500000000005,32.7
2013-08-01,25.6,28.416666666666668,33.9
2013-08-02,25.3,27.212500000000006,31.5
2013-08-03,24.8,27.9375,32.8
2013-08-04,25.1,27.658333333333335,33.8
2013-08-05,24.7,29.1375,33.8
2013-08-06,24.0,29.020833333333332,36.1
2013-08-07,23.9,29.44583333333333,35.4
2013-08-08,28.3,32.17083333333333,36.6
2013-08-09,27.9,32.708333333333336,36.8
2013-08-10,28.3,31.38333333333333,36.6
2013-08-11,26.7,31.42916666666667,36.0
2013-08-12,27.7,32.333333333333336,37.8
2013-08-13,27.4,31.49166666666667,35.9
2013-08-14,27.2,31.291666666666668,36.0
2013-08-15,26.4,30.795833333333334,34.5
2013-08-16,26.3,30.90833333333332,35.9
2013-08-17,26.4,31.041666666666668,35.5
2013-08-18,26.6,31.50833333333333,36.7
2013-08-19,27.9,31.645833333333332,36.2
2013-08-20,24.2,30.52500000000001,35.9
2013-08-21,23.6,27.858333333333334,33.3
2013-08-22,24.9,27.86666666666667,32.3
2013-08-23,25.5,26.770833333333332,29.0
2013-08-24,21.9,23.962499999999995,26.0
2013-08-25,22.2,25.895833333333332,31.3
2013-08-26,22.0,26.3125,32.0
2013-08-27,22.5,27.30416666666667,31.9
2013-08-28,22.6,27.441666666666666,32.5
2013-08-29,24.0,27.91666666666666,33.3
2013-08-30,24.2,26.304166666666664,29.3
2013-08-31,22.1,25.362499999999997,29.2
2013-09-01,21.1,24.158333333333335,28.7
2013-09-02,20.1,24.479166666666668,29.9
2013-09-03,20.8,22.29166666666666,23.8
2013-09-04,18.4,22.700000000000003,28.5
2013-09-05,17.8,21.608333333333338,25.0
2013-09-06,18.7,20.075,21.4
2013-09-07,18.9,21.025000000000002,24.6
2013-09-08,18.0,23.32916666666667,29.6
2013-09-09,18.8,23.90833333333333,29.1
2013-09-10,20.6,25.09583333333333,29.2
2013-09-11,22.6,24.637500000000003,26.6
2013-09-12,21.9,23.08333333333334,24.2
2013-09-13,21.2,26.28333333333333,32.2
2013-09-14,21.4,23.712499999999995,26.5
2013-09-15,19.0,24.362499999999994,30.1
2013-09-16,17.7,23.283333333333335,29.0
2013-09-17,17.2,23.245833333333334,30.4
2013-09-18,17.0,23.441666666666666,31.0
2013-09-19,19.7,23.979166666666668,29.0
2013-09-20,18.4,24.120833333333334,30.4
2013-09-21,19.8,25.03333333333333,31.2
2013-09-22,20.9,23.59583333333333,28.5
2013-09-23,19.4,23.533333333333328,28.7
2013-09-24,18.4,23.375,28.4
2013-09-25,19.9,22.183333333333334,26.0
2013-09-26,17.2,20.370833333333334,24.9
2013-09-27,13.8,19.525,25.8
2013-09-28,17.6,20.2,23.5
2013-09-29,19.0,20.104166666666664,21.8
2013-09-30,20.2,21.34583333333333,23.2
2013-10-01,19.9,22.695833333333326,27.1
2013-10-02,18.4,21.3625,25.8
2013-10-03,14.0,18.845833333333328,23.8
2013-10-04,11.5,18.558333333333334,25.0
2013-10-05,14.2,19.620833333333334,25.4
2013-10-06,18.9,21.04583333333333,23.3
2013-10-07,21.2,23.483333333333334,26.9
2013-10-08,20.2,21.766666666666666,23.3
2013-10-09,19.3,21.362499999999997,24.4
2013-10-10,18.3,20.15,23.2
2013-10-11,15.9,20.9875,26.1
2013-10-12,14.2,17.529166666666672,22.1
2013-10-13,11.2,17.7,24.7
2013-10-14,13.1,18.766666666666666,26.5
2013-10-15,12.3,16.975,23.3
2013-10-16,9.2,12.94166666666667,16.8
2013-10-17,7.2,12.5,18.2
2013-10-18,8.7,14.512500000000001,21.0
2013-10-19,10.1,15.291666666666666,20.3
2013-10-20,13.6,18.316666666666666,24.4
2013-10-21,11.6,16.333333333333332,22.1
2013-10-22,12.2,16.104166666666668,19.4
2013-10-23,12.5,16.933333333333334,21.6
2013-10-24,12.1,16.6125,21.9
2013-10-25,9.8,13.629166666666668,18.9
2013-10-26,7.5,12.654166666666669,18.1
2013-10-27,6.9,12.366666666666667,19.0
2013-10-28,6.3,12.137500000000001,19.0
2013-10-29,7.3,13.362499999999999,20.3
2013-10-30,10.3,14.625,19.3
2013-10-31,9.4,14.062499999999998,20.6
2013-11-01,10.8,15.749999999999998,22.0
2013-11-02,11.0,16.03333333333333,21.1
2013-11-03,13.8,16.229166666666675,19.0
2013-11-04,10.0,14.166666666666664,18.7
2013-11-05,8.0,13.15,20.0
2013-11-06,7.6,12.716666666666667,18.5
2013-11-07,11.6,14.779166666666667,20.2
2013-11-08,8.4,11.895833333333334,16.2
2013-11-09,9.3,12.054166666666669,16.0
2013-11-10,5.8,11.97916666666667,15.4
2013-11-11,4.3,6.420833333333333,10.2
