date,min,average,max
2005-04-11,8.9,12.958333333333334,19.6
2005-04-12,5.5,9.241666666666665,13.7
2005-04-13,5.5,9.408333333333333,16.0
2005-04-14,6.1,8.824999999999998,13.5
2005-04-15,4.5,9.279166666666667,15.0
2005-04-16,5.3,9.841666666666667,14.9
2005-04-17,9.4,14.312500000000002,20.0
2005-04-18,10.3,15.075000000000001,18.0
2005-04-19,12.5,17.412499999999998,23.6
2005-04-20,7.2,9.7625,13.5
2005-04-21,7.4,9.541666666666666,12.4
2005-04-22,7.5,11.462499999999999,16.4
2005-04-23,8.3,12.9375,19.0
2005-04-24,9.8,13.316666666666665,19.7
2005-04-25,9.7,12.929166666666662,17.6
2005-04-26,9.8,14.129166666666668,20.0
2005-04-27,11.5,14.512499999999998,18.8
2005-04-28,12.4,15.429166666666665,21.4
2005-04-29,12.5,16.354166666666664,21.8
2005-04-30,16.2,23.0,31.8
2005-05-01,16.7,20.370833333333334,25.8
2005-05-02,14.1,19.733333333333334,27.6
2005-05-03,11.7,18.1,27.0
2005-05-04,11.2,19.09166666666667,28.4
2005-05-05,14.8,21.662499999999998,29.3
2005-05-06,8.8,12.137500000000001,16.7
2005-05-07,6.1,12.579166666666667,19.0
2005-05-08,10.4,12.645833333333334,15.6
2005-05-09,9.6,13.516666666666666,18.4
2005-05-10,10.1,14.049999999999999,19.6
2005-05-11,12.0,13.3125,16.2
2005-05-12,11.9,14.508333333333333,20.4
2005-05-13,9.9,16.658333333333335,24.9
2005-05-14,12.5,16.491666666666664,22.5
2005-05-15,12.0,17.2,25.5
2005-05-16,12.2,19.366666666666664,27.1
2005-05-17,16.5,20.133333333333333,25.1
2005-05-18,11.5,15.329166666666667,19.9
2005-05-19,11.1,16.325,22.5
2005-05-20,12.0,17.799999999999997,24.2
2005-05-21,13.2,16.770833333333332,22.3
2005-05-22,13.6,15.837499999999999,19.3
2005-05-23,12.9,15.975000000000003,20.5
2005-05-24,12.6,16.925,23.4
2005-05-25,12.4,17.616666666666664,24.1
2005-05-26,14.6,17.979166666666668,24.2
2005-05-27,13.5,19.7625,27.1
2005-05-28,15.4,21.57916666666667,28.6
2005-05-29,17.1,22.941666666666666,29.3
2005-05-30,15.5,20.258333333333336,26.3
2005-05-31,15.2,20.59583333333333,26.8
2005-06-01,16.3,19.933333333333334,25.5
2005-06-02,17.0,19.15,22.4
2005-06-03,14.4,17.004166666666663,22.0
2005-06-04,14.7,18.912499999999998,23.7
2005-06-05,16.9,22.841666666666665,29.3
2005-06-06,16.1,21.425,26.4
2005-06-07,17.5,20.204166666666666,24.2
2005-06-08,16.8,21.537500000000005,26.8
2005-06-09,17.7,22.183333333333337,27.1
2005-06-10,17.2,18.925,21.0
2005-06-11,16.4,19.325,25.0
2005-06-12,16.4,19.095833333333335,23.8
2005-06-13,16.6,21.245833333333334,26.3
2005-06-14,18.3,22.545833333333334,28.9
2005-06-15,19.8,21.35416666666666,25.6
2005-06-16,18.5,21.108333333333334,25.7
2005-06-17,18.5,20.92083333333333,24.9
2005-06-18,19.4,21.916666666666668,26.0
2005-06-19,18.6,21.90833333333333,26.7
2005-06-20,17.7,21.266666666666666,26.7
2005-06-21,20.5,22.84583333333333,26.8
2005-06-22,19.6,22.224999999999998,26.0
2005-06-23,19.6,22.629166666666666,28.0
2005-06-24,19.4,22.75,26.7
2005-06-25,21.0,22.92916666666667,25.9
2005-06-26,21.4,24.2375,28.4
2005-06-27,19.4,21.524999999999995,23.7
2005-06-28,19.3,22.479166666666668,26.8
2005-06-29,20.9,22.425,23.5
2005-06-30,21.1,23.770833333333332,28.8
2005-07-01,22.0,23.316666666666666,26.2
2005-07-02,22.0,23.004166666666666,25.2
2005-07-03,20.5,21.400000000000002,22.9
2005-07-04,20.0,22.941666666666666,26.7
2005-07-05,20.7,22.254166666666666,25.1
2005-07-06,21.2,23.10833333333333,26.7
2005-07-07,20.6,23.66666666666667,28.5
2005-07-08,22.1,24.933333333333334,29.3
2005-07-09,21.2,22.25,23.6
2005-07-10,19.8,22.445833333333336,26.4
2005-07-11,20.0,21.195833333333333,22.9
2005-07-12,19.1,22.287500000000005,26.0
2005-07-13,20.6,22.13333333333333,25.9
2005-07-14,21.0,24.058333333333337,28.5
2005-07-15,21.6,24.999999999999996,29.0
2005-07-16,22.5,24.691666666666663,28.9
2005-07-17,21.9,23.962499999999995,26.0
2005-07-18,22.2,25.016666666666666,29.7
2005-07-19,22.3,25.550000000000008,30.4
2005-07-20,22.2,24.79583333333333,29.6
2005-07-21,22.6,25.308333333333337,30.2
2005-07-22,21.8,27.066666666666666,33.1
2005-07-23,23.6,27.887500000000003,32.6
2005-07-24,24.2,27.087500000000002,31.0
2005-07-25,24.4,26.654166666666665,30.4
2005-07-26,23.4,26.462500000000002,31.6
2005-07-27,23.1,25.587500000000006,30.0
2005-07-28,20.3,22.75,24.5
2005-07-29,21.3,24.14583333333333,27.8
2005-07-30,23.1,24.86666666666667,28.0
2005-07-31,23.3,25.908333333333335,28.8
2005-08-01,22.7,24.425,26.3
2005-08-02,23.6,25.429166666666664,28.6
2005-08-03,23.1,24.316666666666674,26.2
2005-08-04,25.0,27.949999999999992,31.6
2005-08-05,25.1,29.08333333333333,33.5
2005-08-06,25.3,28.054166666666664,33.1
2005-08-07,23.4,26.379166666666666,29.4
2005-08-08,23.6,26.32083333333333,30.5
2005-08-09,24.1,25.837500000000002,29.5
2005-08-10,22.9,24.92083333333333,28.2
2005-08-11,23.5,24.966666666666672,27.0
2005-08-12,24.6,25.520833333333332,26.8
2005-08-13,24.7,26.55,29.3
2005-08-14,24.7,26.46666666666667,30.4
2005-08-15,24.6,26.395833333333332,29.7
2005-08-16,24.4,27.10416666666667,31.2
2005-08-17,24.2,27.370833333333337,31.2
2005-08-18,21.9,25.041666666666668,28.6
2005-08-19,20.6,21.60833333333333,22.7
2005-08-20,20.2,22.92916666666667,28.1
2005-08-21,19.6,23.212499999999995,27.9
2005-08-22,20.7,23.441666666666666,28.1
2005-08-23,19.3,24.795833333333334,30.2
2005-08-24,16.1,20.729166666666668,23.4
2005-08-25,15.8,17.00833333333333,18.2
2005-08-26,15.8,20.52916666666667,24.2
2005-08-27,20.6,23.170833333333334,26.8
2005-08-28,20.9,22.849999999999994,26.3
2005-08-29,21.7,23.799999999999997,28.0
2005-08-30,21.5,23.308333333333334,26.5
2005-08-31,20.6,24.691666666666674,29.4
2005-09-01,24.0,25.77083333333334,29.1
2005-09-02,21.6,24.245833333333334,27.3
2005-09-03,20.3,22.49166666666666,26.4
2005-09-04,19.2,22.7375,26.6
2005-09-05,16.3,22.354166666666668,28.8
2005-09-06,17.6,20.979166666666664,25.9
2005-09-07,17.7,22.25833333333333,28.0
2005-09-08,19.6,23.587499999999995,28.1
2005-09-09,21.7,22.71666666666667,23.8
2005-09-10,20.2,23.65416666666667,28.0
2005-09-11,21.0,25.2375,30.3
2005-09-12,22.1,24.920833333333334,29.5
2005-09-13,16.6,21.220833333333335,24.1
2005-09-14,15.7,20.150000000000002,25.7
2005-09-15,16.6,21.262499999999996,26.2
2005-09-16,19.0,22.991666666666664,26.8
2005-09-17,20.2,22.166666666666668,23.4
2005-09-18,19.6,22.287500000000005,25.8
2005-09-19,18.1,19.59166666666667,21.6
2005-09-20,15.3,19.170833333333334,22.7
2005-09-21,13.4,15.949999999999998,20.9
2005-09-22,14.2,16.60833333333333,19.2
2005-09-23,16.0,19.412499999999998,23.5
2005-09-24,17.6,20.841666666666665,26.6
2005-09-25,15.2,19.625000000000004,23.7
2005-09-26,16.5,20.32083333333333,24.5
2005-09-27,18.5,20.854166666666668,25.6
2005-09-28,17.0,20.358333333333334,24.3
2005-09-29,16.7,21.1125,26.6
2005-09-30,15.6,17.979166666666664,20.5
2005-10-01,19.2,20.095833333333335,21.9
2005-10-02,14.3,18.954166666666666,23.1
2005-10-03,13.4,15.5,17.6
2005-10-04,13.5,16.754166666666663,23.4
2005-10-05,11.4,16.345833333333335,22.5
2005-10-06,11.8,17.299999999999997,23.6
2005-10-07,12.4,14.12916666666667,16.4
2005-10-08,12.6,16.312500000000004,21.6
2005-10-09,10.7,15.725,21.6
2005-10-10,12.8,17.28333333333333,24.4
2005-10-11,13.0,17.474999999999998,23.8
2005-10-12,13.4,17.541666666666664,23.3
2005-10-13,15.1,17.495833333333334,21.6
2005-10-14,11.0,15.154166666666667,18.5
2005-10-15,10.1,14.554166666666665,19.3
2005-10-16,10.6,15.074999999999998,20.7
2005-10-17,10.7,16.099999999999998,22.0
2005-10-18,8.2,13.862500000000002,19.4
2005-10-19,9.0,14.362499999999999,21.6
2005-10-20,9.6,14.870833333333335,21.3
2005-10-21,7.9,12.345833333333331,14.2
2005-10-22,1.9,7.129166666666669,11.9
2005-10-23,4.6,9.8625,15.6
2005-10-24,9.3,13.375,18.9
2005-10-25,9.9,13.81666666666667,18.5
2005-10-26,11.1,14.466666666666667,19.8
2005-10-27,10.2,14.016666666666666,19.5
2005-10-28,7.8,12.441666666666665,15.3
2005-10-29,6.6,9.308333333333332,12.2
2005-10-30,4.5,7.283333333333334,12.8
2005-10-31,4.3,9.975000000000001,16.9
2005-11-01,8.4,12.887500000000001,18.8
2005-11-02,11.1,13.879166666666665,18.8
2005-11-03,12.3,16.133333333333336,22.0
2005-11-04,13.0,16.470833333333335,21.7
2005-11-05,11.6,16.708333333333332,21.9
2005-11-06,8.5,14.170833333333333,18.1
2005-11-07,6.1,10.6,14.9
2005-11-08,5.1,8.975,12.6
2005-11-09,4.7,10.908333333333331,16.4
2005-11-10,10.2,13.595833333333333,17.7
2005-11-11,7.9,11.7875,15.4
2005-11-12,5.0,8.354166666666668,13.9
2005-11-13,5.7,8.029166666666665,11.3
2005-11-14,1.2,4.962500000000001,9.5
2005-11-15,0.6,2.9625,5.7
2005-11-16,-1.6,2.4833333333333334,7.2
2005-11-17,-0.4,3.7583333333333333,7.9
2005-11-18,0.9,4.083333333333334,7.3
2005-11-19,0.1,3.066666666666667,7.2
2005-11-20,-0.5,3.908333333333333,9.6
2005-11-21,3.2,6.145833333333333,9.7
2005-11-22,2.0,5.483333333333333,9.8
2005-11-23,5.3,9.129166666666665,13.1
2005-11-24,5.6,9.0125,12.8
2005-11-25,6.0,9.179166666666665,13.1
2005-11-26,5.8,9.316666666666666,13.7
2005-11-27,6.7,8.945833333333333,11.9
2005-11-28,4.6,8.025,11.8
2005-11-29,0.5,3.3458333333333337,8.4
2005-11-30,-0.4,3.3249999999999997,7.9
2005-12-01,3.5,6.958333333333333,11.8
2005-12-02,-1.3,1.6125000000000005,4.0
2005-12-03,-2.7,-0.5291666666666667,2.2
2005-12-04,-6.6,-4.358333333333333,-2.3
2005-12-05,-8.0,-4.520833333333333,-1.3
2005-12-06,-3.8,-1.4166666666666667,1.3
2005-12-07,-3.1,-1.1,1.1
2005-12-08,-3.9,-2.045833333333333,0.0
2005-12-09,-4.0,-1.3875,1.6
2005-12-10,-6.6,-2.1875,0.1
2005-12-11,-8.9,-5.875000000000001,-2.3
2005-12-12,-9.4,-7.470833333333331,-6.0
2005-12-13,-10.9,-7.929166666666667,-4.2
2005-12-14,-8.3,-5.354166666666667,-1.9
2005-12-15,-8.0,-4.458333333333332,-0.5
2005-12-16,-5.7,-2.795833333333333,0.9
2005-12-17,-13.0,-8.975,-5.0
2005-12-18,-13.4,-8.870833333333334,-2.6
2005-12-19,-8.9,-4.870833333333334,0.0
2005-12-20,-6.4,-2.795833333333334,0.7
2005-12-21,-8.9,-5.270833333333334,-1.6
2005-12-22,-9.9,-6.533333333333335,-2.4
2005-12-23,-5.0,-2.9250000000000003,0.0
2005-12-24,-8.5,-4.529166666666668,-0.2
2005-12-25,-6.2,-1.1291666666666667,3.8
2005-12-26,-9.4,-7.070833333333334,-4.4
2005-12-27,-9.4,-6.762499999999998,-3.6
2005-12-28,-9.1,-5.579166666666667,-0.7
2005-12-29,-7.8,-3.5083333333333324,0.0
2005-12-30,-2.3,0.20000000000000007,3.3
2005-12-31,-3.3,0.9499999999999998,5.5
2006-01-01,0.9,1.570833333333334,2.0
2006-01-02,-2.0,0.3458333333333332,4.4
2006-01-03,-3.7,-1.5208333333333333,1.2
2006-01-04,-7.6,-5.4875,-3.9
2006-01-05,-10.3,-6.904166666666668,-3.2
2006-01-06,-9.0,-6.504166666666666,-3.7
2006-01-07,-8.8,-5.362500000000001,-1.5
2006-01-08,-7.0,-3.845833333333333,0.0
2006-01-09,-4.8,-0.8291666666666666,3.9
2006-01-10,-2.5,-0.16666666666666666,2.2
2006-01-11,-5.3,-1.8249999999999995,2.7
2006-01-12,-4.0,1.0624999999999998,5.1
2006-01-13,3.0,4.258333333333334,5.5
2006-01-14,0.6,3.0875000000000004,6.5
2006-01-15,1.2,3.162500000000001,7.1
2006-01-16,-0.6,1.1666666666666667,3.0
2006-01-17,-1.3,0.9375,4.0
2006-01-18,-2.5,0.5,3.7
2006-01-19,-3.0,1.270833333333333,6.4
2006-01-20,0.2,2.375,5.5
2006-01-21,-2.2,0.5791666666666665,4.1
2006-01-22,-5.0,-2.0666666666666664,-0.4
2006-01-23,-7.9,-4.400000000000001,-0.5
2006-01-24,-6.5,-3.120833333333333,1.3
2006-01-25,-3.5,-0.9708333333333333,2.7
2006-01-26,-3.0,-0.22083333333333344,3.7
2006-01-27,-1.3,1.5875000000000001,5.0
2006-01-28,-3.7,0.2583333333333336,5.1
2006-01-29,0.8,4.179166666666667,7.8
2006-01-30,2.2,4.004166666666667,6.0
2006-01-31,0.4,3.233333333333334,7.5
2006-02-01,-1.8,1.8833333333333337,4.9
2006-02-02,-6.5,-2.1458333333333335,1.5
2006-02-03,-13.1,-10.954166666666666,-8.1
2006-02-04,-12.6,-8.958333333333334,-5.1
2006-02-05,-9.6,-5.483333333333334,-1.7
2006-02-06,-4.0,-0.6749999999999998,2.7
2006-02-07,-4.0,-0.7833333333333332,1.2
2006-02-08,-8.3,-6.445833333333333,-4.0
2006-02-09,-8.6,-4.025000000000001,-0.2
2006-02-10,-0.3,1.866666666666667,4.8
2006-02-11,-1.6,1.3333333333333333,4.9
2006-02-12,-4.5,-1.5833333333333337,2.7
2006-02-13,-1.8,4.145833333333332,10.0
2006-02-14,3.4,5.458333333333333,7.5
2006-02-15,2.0,3.7375000000000003,6.0
2006-02-16,-4.0,2.233333333333333,6.4
2006-02-17,-7.0,-4.366666666666667,-0.6
2006-02-18,-3.7,0.35833333333333367,5.5
2006-02-19,0.4,3.525,7.6
2006-02-20,1.0,4.029166666666668,8.3
2006-02-21,-1.2,2.8958333333333335,6.6
2006-02-22,-0.8,3.0958333333333337,5.5
2006-02-23,-3.2,0.6625,5.0
2006-02-24,-1.0,3.0749999999999997,9.0
2006-02-25,2.5,6.079166666666666,10.3
2006-02-26,-2.7,0.9833333333333333,5.9
2006-02-27,-5.0,-1.1791666666666665,2.5
2006-02-28,-0.1,1.7916666666666663,3.7
2006-03-01,-2.0,0.37500000000000006,2.5
2006-03-02,-2.5,-0.14583333333333337,2.5
2006-03-03,-1.8,0.7416666666666668,4.8
2006-03-04,-1.3,3.9333333333333336,9.8
2006-03-05,2.9,6.166666666666667,10.6
2006-03-06,1.6,4.566666666666666,11.1
2006-03-07,1.1,4.616666666666666,9.3
2006-03-08,0.5,4.4624999999999995,8.3
2006-03-09,5.5,9.158333333333333,14.8
2006-03-10,6.5,8.508333333333333,12.6
2006-03-11,1.6,5.6875,8.8
2006-03-12,-5.5,-3.5083333333333333,1.0
2006-03-13,-5.6,-1.2999999999999998,3.4
2006-03-14,-1.7,1.3291666666666666,5.0
2006-03-15,0.6,5.204166666666667,9.6
2006-03-16,2.9,4.4875,6.4
2006-03-17,3.2,7.770833333333335,12.8
2006-03-18,4.5,8.512500000000001,13.1
2006-03-19,1.2,4.375000000000001,8.6
2006-03-20,1.3,4.6,7.1
2006-03-21,3.0,8.195833333333335,14.1
2006-03-22,5.8,10.1625,15.1
2006-03-23,3.5,6.166666666666665,9.5
2006-03-24,1.2,4.970833333333332,9.5
2006-03-25,5.3,7.9125000000000005,12.0
2006-03-26,1.8,6.033333333333331,10.5
2006-03-27,2.4,6.249999999999999,10.8
2006-03-28,1.8,3.758333333333334,5.6
2006-03-29,0.8,4.179166666666666,7.0
2006-03-30,1.7,4.979166666666667,9.0
2006-03-31,2.2,6.683333333333333,12.0
2006-04-01,8.6,10.825000000000003,13.0
2006-04-02,5.8,7.554166666666666,11.5
2006-04-03,5.5,9.5875,15.5
2006-04-04,10.3,11.904166666666669,14.1
2006-04-05,7.5,10.779166666666669,15.8
2006-04-06,5.5,8.670833333333333,12.1
2006-04-07,6.9,8.700000000000001,11.3
2006-04-08,7.0,9.0875,12.0
2006-04-09,9.0,14.554166666666667,21.2
2006-04-10,12.5,15.479166666666664,18.6
2006-04-11,13.1,16.620833333333334,22.0
2006-04-12,10.0,13.266666666666667,18.2
2006-04-13,8.3,10.066666666666668,12.3
2006-04-14,8.1,11.270833333333334,16.3
2006-04-15,8.3,11.3125,14.6
2006-04-16,4.0,7.533333333333332,11.6
2006-04-17,5.3,9.45,12.6
2006-04-18,11.5,12.820833333333335,15.1
2006-04-19,5.4,9.454166666666667,15.8
2006-04-20,5.1,7.958333333333332,10.3
2006-04-21,8.0,10.220833333333333,14.5
2006-04-22,6.1,10.070833333333335,14.5
2006-04-23,7.1,8.933333333333332,11.0
2006-04-24,6.4,9.7375,12.8
2006-04-25,7.6,10.654166666666669,14.3
2006-04-26,8.3,11.366666666666667,14.1
2006-04-27,9.1,11.179166666666667,16.1
2006-04-28,7.1,9.887500000000001,13.8
2006-04-29,8.8,11.912500000000001,14.8
2006-04-30,11.8,13.770833333333336,16.1
2006-05-01,11.6,15.854166666666664,21.0
2006-05-02,12.5,17.6375,23.3
2006-05-03,11.6,14.945833333333335,19.0
2006-05-04,10.8,15.583333333333334,22.6
2006-05-05,18.0,20.287499999999998,22.5
2006-05-06,13.5,15.833333333333336,18.0
2006-05-07,12.1,17.925,25.8
2006-05-08,16.2,19.945833333333333,24.1
2006-05-09,15.0,19.5875,26.1
2006-05-10,14.1,16.004166666666666,19.8
2006-05-11,12.6,17.458333333333332,22.7
2006-05-12,15.8,16.787499999999998,18.2
2006-05-13,11.6,14.187500000000002,17.1
2006-05-14,10.6,13.854166666666671,18.1
2006-05-15,12.1,16.433333333333334,22.2
2006-05-16,13.6,17.504166666666666,23.2
2006-05-17,13.5,17.525000000000002,22.8
2006-05-18,14.3,17.854166666666668,22.7
2006-05-19,13.5,15.933333333333332,18.2
2006-05-20,12.6,14.929166666666669,19.8
2006-05-21,13.8,19.724999999999998,25.2
2006-05-22,14.0,16.150000000000006,19.7
2006-05-23,11.8,13.800000000000004,17.2
2006-05-24,13.1,16.316666666666666,21.2
2006-05-25,16.1,18.791666666666664,21.7
2006-05-26,17.2,20.354166666666668,24.6
2006-05-27,14.6,16.80833333333334,19.8
2006-05-28,13.3,17.095833333333335,22.1
2006-05-29,13.8,16.433333333333334,20.0
2006-05-30,14.1,17.845833333333335,22.7
2006-05-31,16.0,19.76666666666667,24.5
2006-06-01,16.6,20.154166666666665,25.2
2006-06-02,18.2,23.383333333333336,29.1
2006-06-03,17.3,22.141666666666666,26.3
2006-06-04,16.0,18.7,22.7
2006-06-05,15.8,18.679166666666667,22.7
2006-06-06,15.8,17.929166666666667,22.1
2006-06-07,15.5,19.191666666666666,23.7
2006-06-08,17.1,19.758333333333333,22.6
2006-06-09,16.7,19.5375,24.1
2006-06-10,15.3,17.470833333333335,20.6
2006-06-11,15.3,16.216666666666672,17.7
2006-06-12,15.3,20.008333333333333,25.3
2006-06-13,17.7,21.90416666666667,26.0
2006-06-14,16.7,18.9875,21.2
2006-06-15,16.5,17.975,21.2
2006-06-16,16.3,20.029166666666665,24.5
2006-06-17,18.2,20.829166666666666,23.5
2006-06-18,17.2,19.775000000000002,23.7
2006-06-19,16.2,19.687499999999996,24.2
2006-06-20,18.2,20.383333333333333,23.2
2006-06-21,18.6,19.254166666666666,20.0
2006-06-22,18.0,20.95,25.0
2006-06-23,18.1,21.6875,26.7
2006-06-24,16.5,21.029166666666665,25.2
2006-06-25,20.2,23.754166666666674,28.0
2006-06-26,18.7,19.8875,21.1
2006-06-27,18.5,20.325,23.5
2006-06-28,19.8,21.891666666666666,25.2
2006-06-29,19.3,23.44583333333334,28.5
2006-06-30,19.7,21.870833333333337,25.6
2006-07-01,20.0,21.8125,24.2
2006-07-02,19.7,21.44583333333333,24.5
2006-07-03,19.2,22.53333333333333,27.0
2006-07-04,21.2,22.537500000000005,24.1
2006-07-05,19.3,21.724999999999998,23.6
2006-07-06,20.5,21.10833333333333,22.6
2006-07-07,19.8,22.354166666666668,26.2
2006-07-08,21.1,24.71666666666667,28.0
2006-07-09,23.5,25.895833333333332,28.5
2006-07-10,22.3,23.933333333333337,26.0
2006-07-11,20.2,23.383333333333336,26.1
2006-07-12,21.3,22.51666666666667,23.7
2006-07-13,21.3,22.825,24.1
2006-07-14,23.9,26.04166666666667,28.3
2006-07-15,21.2,23.583333333333332,25.3
2006-07-16,17.7,18.945833333333336,22.6
2006-07-17,17.7,18.908333333333335,20.2
2006-07-18,17.5,19.0125,20.6
2006-07-19,18.5,20.841666666666665,22.8
2006-07-20,19.2,21.124999999999996,24.2
2006-07-21,18.9,21.683333333333334,25.6
2006-07-22,20.6,22.400000000000002,25.5
2006-07-23,19.3,22.0,25.2
2006-07-24,20.6,22.037499999999998,24.2
2006-07-25,20.1,22.874999999999996,25.7
2006-07-26,20.2,21.704166666666666,23.2
2006-07-27,19.8,21.02916666666667,21.7
2006-07-28,20.3,21.841666666666665,23.2
2006-07-29,22.0,23.34583333333333,26.2
2006-07-30,23.5,25.22083333333333,28.2
2006-07-31,24.0,25.183333333333337,27.5
2006-08-01,24.6,26.512500000000003,30.2
2006-08-02,25.1,27.20416666666667,29.7
2006-08-03,24.5,27.466666666666672,31.6
2006-08-04,24.2,27.39166666666667,32.0
2006-08-05,24.2,27.425000000000008,31.2
2006-08-06,24.0,26.558333333333326,30.1
2006-08-07,23.7,26.650000000000002,30.6
2006-08-08,24.1,27.350000000000005,32.5
2006-08-09,25.0,28.012500000000003,32.2
2006-08-10,23.7,26.795833333333338,31.0
2006-08-11,22.8,25.633333333333336,29.7
2006-08-12,23.2,26.662500000000005,30.7
2006-08-13,23.7,27.154166666666672,32.0
2006-08-14,24.2,27.295833333333338,32.0
2006-08-15,24.7,27.329166666666676,30.8
2006-08-16,25.0,27.583333333333332,31.3
2006-08-17,23.5,26.325,30.0
2006-08-18,22.7,26.320833333333336,31.2
2006-08-19,21.8,24.912499999999994,29.6
2006-08-20,20.6,23.83333333333334,27.3
2006-08-21,22.6,26.420833333333345,31.0
2006-08-22,24.2,26.708333333333332,30.8
2006-08-23,23.8,26.058333333333334,29.0
2006-08-24,23.5,25.645833333333332,29.0
2006-08-25,23.7,25.349999999999998,28.3
2006-08-26,23.1,25.745833333333337,30.6
2006-08-27,22.6,24.07916666666667,25.8
2006-08-28,23.1,24.774999999999995,29.0
2006-08-29,22.6,23.549999999999994,24.7
2006-08-30,21.6,25.145833333333332,28.2
2006-08-31,23.0,25.825000000000006,28.8
2006-09-01,20.3,24.27083333333333,28.5
2006-09-02,22.2,25.129166666666674,28.6
2006-09-03,22.7,25.058333333333334,28.7
2006-09-04,18.3,21.98333333333333,24.2
2006-09-05,15.8,20.879166666666666,26.0
2006-09-06,16.3,19.783333333333335,24.3
2006-09-07,17.6,21.52916666666667,26.7
2006-09-08,19.7,22.1125,25.0
2006-09-09,15.0,17.787499999999998,20.0
2006-09-10,15.0,17.183333333333334,21.0
2006-09-11,13.1,17.504166666666666,21.8
2006-09-12,16.1,20.729166666666668,25.8
2006-09-13,16.3,21.375000000000004,27.1
2006-09-14,18.2,21.887500000000006,25.8
2006-09-15,19.1,21.445833333333336,24.5
2006-09-16,18.2,21.32916666666667,25.0
2006-09-17,17.5,20.175,22.8
2006-09-18,16.7,19.10833333333333,21.0
2006-09-19,16.7,20.412499999999998,24.6
2006-09-20,19.1,22.125,26.1
2006-09-21,19.6,23.35416666666666,27.7
2006-09-22,18.3,22.412500000000005,26.7
2006-09-23,17.6,21.70416666666667,25.8
2006-09-24,16.5,20.633333333333336,25.8
2006-09-25,17.0,20.604166666666668,25.0
2006-09-26,18.6,20.808333333333334,24.7
2006-09-27,18.5,21.412499999999998,26.2
2006-09-28,19.0,20.558333333333334,22.7
2006-09-29,17.6,20.7,24.8
2006-09-30,17.1,20.879166666666666,25.2
2006-10-01,18.2,20.945833333333336,24.5
2006-10-02,15.6,19.795833333333334,25.2
2006-10-03,16.2,20.05,24.3
2006-10-04,17.7,20.670833333333334,25.3
2006-10-05,17.1,21.495833333333334,27.0
2006-10-06,15.8,20.275,26.2
2006-10-07,15.8,20.216666666666665,25.0
2006-10-08,17.2,19.675,22.7
2006-10-09,17.8,20.09166666666667,22.8
2006-10-10,18.7,20.4375,23.3
2006-10-11,15.1,19.44166666666667,22.8
2006-10-12,11.8,16.516666666666662,21.7
2006-10-13,12.6,17.7,23.3
2006-10-14,15.6,18.745833333333334,22.6
2006-10-15,16.5,18.837500000000002,22.5
2006-10-16,16.3,19.070833333333336,23.3
2006-10-17,17.5,19.2375,21.3
2006-10-18,17.2,19.3875,22.7
2006-10-19,17.7,19.041666666666668,20.8
2006-10-20,15.3,19.25,23.3
2006-10-21,13.0,17.583333333333332,22.3
